7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.972617483516644121e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772926247e-02,7.999999856948863258e-03,1.336912739772926594e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.002591018062894801e-03,7.970246927753554811e-01,1.008938215869653598e-02,1.825221557737457048e-02,8.003665955565451504e-03,4.003165424114255369e-03,1.020208845454083357e-02,7.247832148754526117e-03,1.378847050755308001e-02,8.601082562622614641e-03,7.133424328984580218e-03,9.181253779369305534e-03,8.640025412292421519e-03,7.623647611525131637e-03,1.035567911288683834e-02,7.593632163679078437e-03,4.731565089676676751e-03,8.003837823827648218e-03,8.007643292953975367e-03,7.999430934111087174e-03,9.260020027537946632e-03,4.659393381445524861e-03,8.100278296073539636e-03,5.646953311251565882e-03,7.848028851742525416e-03
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,9.691275181919646597e-02,7.710365417111492148e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981754852e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.041014161182230932e-02,4.444444356141259364e-03,1.935868749534374114e-02,1.041014161182228157e-02,4.451847691975422371e-03,7.708083738177424760e-01,7.877065726939077445e-03,2.019294449955404830e-02,4.449763925530789838e-03,5.208651638987653494e-03,1.464490936238994206e-02,4.039129535892800431e-03,7.974288781694484698e-03,5.932267180460031215e-03,8.630332391733257225e-02,5.114158287479529490e-03,4.805363239132948681e-03,4.244505983722060387e-03,5.756215383634165524e-03,9.877538036619249243e-03,2.633714687736899221e-03,4.455663902353857765e-03,4.450154727499053622e-03,4.447260683656601571e-03,6.843769141618355478e-03,2.592066753031792379e-03,5.362911939339437550e-03,3.141039472922321513e-03,4.393071682753874399e-03
5.141972061904230736e-03,7.207021110369633658e-03,5.141972061904245481e-03,5.141972061904245481e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904247215e-03,9.272070158835023571e-03,3.541352612525549004e-01,5.141972061904236807e-03,9.272070158835001019e-03,7.207021110369625852e-03,7.207021110369630189e-03,9.272070158835028775e-03,1.959731540116194104e-02,7.207021110369627587e-03,2.992256064348894698e-02,3.198760969195448001e-02,5.141972061904237674e-03,3.076923013438829548e-03,4.532576155788940464e-01,5.141972061904245481e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.148966595479071914e-03,3.540353608107853489e-01,3.120053515501349656e-02,7.028393189837052295e-03,3.100230438511308254e-03,1.542585650988522817e-03,8.875794196639820097e-03,8.397674154908402883e-03,5.341877253774255513e-02,7.445793292445621568e-03,8.263662959178373624e-03,5.721800979658652787e-03,3.921592496329860678e-03,6.862237806990254332e-03,6.038502474075181300e-03,4.296471175721994218e-01,3.045494741165007558e-03,7.210577160343170297e-03,9.284994667004796420e-03,5.146703570387295423e-03,1.081713104279588382e-02,1.139764373851342993e-02,5.244217998668692683e-03,2.189279071481039108e-03,5.014937698858520226e-03
1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598082410e-03,1.379310315060696410e-03,1.379310315060696410e-03,3.230733598135459520e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598084579e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,9.622679942308566270e-01,2.305021956598084579e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.315872596120864546e-03,1.389032920552555521e-03,1.744112796297233583e-03,2.356968999882975545e-03,1.423332735443113336e-03,6.917074986483103156e-04,1.699671665803293178e-03,1.274187386644841987e-03,5.127952408843243493e-02,1.491270164269656523e-03,1.233113950734080096e-03,1.990950605337247353e-03,1.498265972963184122e-03,1.325599289334736079e-03,1.785602480093683624e-03,9.121243709336877004e-01,8.230582853754788829e-04,1.401768272077619183e-03,1.398402595870799296e-03,2.313517936853142117e-03,1.793397052065965865e-03,1.342500091835894952e-03,1.400817709023412846e-03,9.791417383714648773e-04,2.923812234281120571e-03
1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598075038e-03,3.230733598135453449e-03,1.379310315060696410e-03,5.082156881210180346e-03,1.032075908841720846e-01,6.933580164284957117e-03,3.230733598135452581e-03,5.082156881210188153e-03,3.230733598135467760e-03,3.230733598135458219e-03,4.156445239672827523e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598084579e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,5.082156881210197694e-03,8.363712109817718066e-01,1.379310315060696410e-03,5.145550662319991857e-03,3.236854541641577022e-03,3.814783619967498929e-02,7.083021804496193452e-01,1.386296318792875314e-03,6.972470006182732421e-04,4.114900060509886492e-03,2.939262595314890043e-03,2.395972989610872534e-03,6.381110227305582250e-02,6.388263411863541463e-03,5.436048641629981533e-03,1.682560310659274609e-03,1.345825059679184050e-03,2.350757896225636433e-03,1.335560772405808326e-03,1.375793703857598011e-03,4.164864771981929663e-03,1.409063156953830253e-03,1.031049928553864903e-01,3.161607269195414877e-02,8.116243547578592043e-04,1.557826838447211402e-03,2.306639581397036502e-03,4.936902861640279916e-03
1.643706566850094844e-03,7.017543705546650402e-04,2.585658763145520095e-03,2.239444248925715475e-01,1.172730468702380159e-03,8.708348039065850685e-03,1.643706566850095061e-03,9.650300235361270948e-03,5.882491450179512700e-03,5.411515352031813844e-03,1.172730468702379942e-03,1.530201341313386885e-02,2.585658763145509687e-03,1.172730468702380159e-03,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,7.066949254939792757e-01,1.643706566850097880e-03,1.172730468702381894e-03,3.998587057588652224e-03,7.017543705546650402e-04,1.174802248550050731e-03,5.417120727134180219e-03,1.047272744526565533e-03,4.019699448577866534e-03,7.065261412206291780e-01,3.700033596119031774e-04,3.412811786589581200e-03,1.383958624794765987e-02,7.948197202067692167e-04,1.013961393863537343e-03,5.252210394082707651e-03,1.712060572239783611e-03,1.003249587770952550e-02,6.894016477962184360e-04,1.994838941063092549e-03,1.562149206197347697e-03,1.320623719409728947e-01,1.197712292745722711e-03,7.075472022610476393e-04,9.643407685822287523e-03,9.241643208453857727e-02,4.203277277298281831e-04,2.653943594590430898e-03,8.333117887145622934e-04,1.205570145898624337e-03
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.933333354526096226e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.443343019627838189e-03,4.451936999173931181e-03,5.613665910582019830e-03,7.618530485798322670e-03,8.931190349574626985e-01,2.231359308422655504e-03,5.496657397362310869e-03,4.033915246247958553e-03,4.677733830141388681e-03,4.775780277500923585e-03,3.970821240663097336e-03,5.104657814244788205e-03,4.802064464063797791e-03,4.246971464528393608e-03,5.758868121515397023e-03,4.215757485629848499e-03,2.629904265611754995e-03,4.445062279095835477e-03,4.450210680651844365e-03,4.441998128738102597e-03,4.898349383777146973e-03,2.586002871857638608e-03,4.493501478308908545e-03,3.137565704020823989e-03,4.356307184972445581e-03
1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,9.116778495878188199e-03,1.777073826734557604e-01,1.599999965667729110e-03,1.599999965667729110e-03,7.468348999608207528e-01,2.673825469983508608e-03,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983510342e-03,1.555973152177286475e-02,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,5.895301982930848186e-03,2.673825469983510342e-03,5.895301982930848186e-03,3.747650974299289624e-03,3.747650974299289624e-03,1.599999965667729110e-03,3.763531480015003521e-03,2.688428309513305262e-03,2.153684630886490946e-03,8.247451871973602092e-03,2.685972556425464310e-03,8.423078599073939186e-04,7.998693932244591021e-02,1.524474562602896183e-03,1.917785384688822222e-03,2.181005393166923247e-03,6.649935138672586898e-01,1.933477910447308759e-03,1.749768348280945629e-01,1.565300713698824803e-03,4.329235596496912482e-03,5.596953974217595482e-03,9.598082199619759709e-04,1.552822366007806584e-02,1.624269292974141708e-03,1.605315183809447434e-03,2.207346113116317749e-03,9.383328780160066348e-04,9.580677552950620304e-03,6.394000588826022173e-03,1.775128248429839583e-03
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.933333354526096226e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.450197191508820441e-03,4.450536054333161830e-03,5.632057244370835408e-03,7.664673914449286578e-03,4.449362202070707498e-03,2.228358495230620562e-03,5.494033926144531454e-03,4.017127738633823920e-03,8.931443121297035770e-01,4.774261286006629100e-03,3.971789400962155714e-03,5.101626291425663713e-03,4.811452729608041434e-03,4.241015546977014786e-03,5.751222939752747253e-03,4.340348560052927594e-03,2.630744457237133103e-03,4.459161800291354567e-03,4.452659716533402361e-03,4.442018345267012731e-03,4.902345321601860387e-03,2.592205264869367094e-03,4.491283051437906446e-03,3.154637752973578520e-03,4.352568638557716488e-03
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,2.532438475102470610e-02,7.740193903389898100e-01,4.444444356141259364e-03,7.427292983981743577e-03,7.427292983981752250e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.041014161182226248e-02,4.444444356141259364e-03,7.427292983981752250e-03,4.444444356141259364e-03,7.427292983981758322e-03,4.444444356141259364e-03,8.498135730783452912e-02,4.444444356141259364e-03,4.455555348859265193e-03,7.737896213712801563e-01,9.118610141561444074e-03,7.823365305205148834e-02,4.449127011640270982e-03,2.227069348372958443e-03,1.072380413253912895e-02,6.730491270481404539e-03,1.080179507807727327e-02,1.080231242036434024e-02,2.257706472823798813e-02,5.106543355934498735e-03,5.088455643831680218e-03,4.244475968257983498e-03,5.757263847729470266e-03,7.052056420620273977e-03,2.633628354659455720e-03,4.456307264120540172e-03,4.450448164095462122e-03,4.448976012895852240e-03,8.034431684487104014e-03,2.592427744938645938e-03,4.707533156095709999e-03,3.143551052281112670e-03,4.374797426586017959e-03
3.076923013438829548e-03,7.207021110369625852e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904242011e-03,1.133711920730040741e-02,5.141972061904234205e-03,7.207021110369625852e-03,3.076923013438829548e-03,5.141972061904241144e-03,3.076923013438829548e-03,1.848012392783931201e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904241144e-03,3.076923013438829548e-03,5.141972061904240276e-03,5.141972061904242879e-03,5.141972061904237674e-03,7.072586485401360923e-01,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904240276e-03,7.207021110369625852e-03,3.078042339413729778e-03,5.148092242754860430e-03,7.054657278745138718e-03,8.800301658800111643e-03,7.070895660717669839e-01,3.609965913361397501e-03,4.076666388404257164e-03,1.668597631777648527e-01,5.307007917351556567e-03,7.594319818806642697e-03,2.756617379076390772e-03,5.574330424285760775e-03,2.881501073086452369e-02,2.977908966166171404e-03,4.607334425273292532e-03,2.920894457075202174e-03,1.822562097181857407e-03,3.262531587881239287e-03,3.083867297079898994e-03,7.203439528096219381e-03,5.317405746324638249e-03,2.993195103640757145e-03,3.121494889025635492e-03,3.619747986136288929e-03,3.305276574722083513e-03
4.766489239192948230e-02,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598084579e-03,2.305021956598083711e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598072002e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598084579e-03,9.159824121539863473e-01,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598075038e-03,1.380088111204261529e-03,1.387533013361889108e-03,1.999858285698814624e-03,3.191164953826071751e-03,9.157623299296835384e-01,1.161909245075130144e-03,2.715821050342348986e-03,1.265360770568979163e-03,1.454659407923966381e-03,1.484559947189276110e-03,1.240338645709418994e-03,1.588813966941963465e-03,1.493401089783331697e-03,1.333205638498371213e-03,4.808822227391596621e-02,1.309366883158155507e-03,1.366286583414133820e-03,1.383917570227560833e-03,1.383564878120529954e-03,1.379570391007763162e-03,2.190575312945820027e-03,8.035458375912803153e-04,1.399665648452836589e-03,1.879860298488469526e-03,1.356380266869025054e-03
1.339299023966280741e-02,7.427292983981738372e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981760924e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.336763628957999384e-01,1.041014161182230412e-02,7.427292983981774802e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,2.532438475102460201e-02,4.444444356141259364e-03,4.444444356141259364e-03,1.339299023966280741e-02,7.427292983981738372e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981738372e-03,4.444444356141259364e-03,4.453283993696595215e-03,7.433844116235177081e-03,5.759352087507095888e-03,1.013942313898137833e-02,4.454180110722351718e-03,2.227663362640882987e-03,6.583395067031865867e-03,4.021026232503897672e-03,7.669939939980386680e-03,7.983336360354767458e-03,9.292723196314505579e-03,5.125943067749564631e-03,4.810550074296363575e-03,1.276979583467209578e-02,1.556842368116722122e-02,4.220876048576137178e-03,2.631415274715727826e-03,2.528947365615699314e-02,4.612209598594389261e-03,8.326538671773272560e-01,5.072335645709789322e-03,2.586633646236215656e-03,5.001879404555538249e-03,5.277121145203207166e-03,4.361308139070547117e-03
