7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,3.484563756085099634e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.650469831069823812e-01,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850964433e-02,7.999999856948863258e-03,7.999999856948863258e-03,3.410450529241676465e-02,4.741069312451559083e-03,9.155694987595197273e-03,3.878236262304282211e-03,3.345592797832848131e-01,7.255920895310115012e-03,3.813934449721897036e-03,9.364643838437550910e-03,1.493652444659884435e-02,4.073326682491393846e-01,4.593528543829700390e-03,3.736438390371513239e-03,3.187456940853538711e-03,3.598565785095847458e-03,7.995452512793753755e-03,6.184673896059306869e-02,5.877420608969005818e-03,7.999808413933074194e-03,6.033046186693137754e-03,1.536096823780755752e-02,2.908471940008585874e-03,6.727041972321570924e-03,5.518172355003992356e-03,3.088042373954609510e-02,4.593987894917646829e-03
3.611770778888504646e-02,5.141972061904242011e-03,1.340216825576581033e-02,5.141972061904230736e-03,3.076923013438829548e-03,3.076923013438829548e-03,2.715332993139392137e-01,5.141972061904246348e-03,3.076923013438829548e-03,3.076923013438829548e-03,1.133711920730041435e-02,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904242011e-03,1.546721730423118203e-02,3.076923013438829548e-03,8.154878685512356729e-02,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,4.635828608212210766e-01,9.272070158835014897e-03,3.076923013438829548e-03,4.024780588581584190e-02,6.457772685337821728e-03,1.863028178352748882e-03,1.225750829843878960e-02,2.497716428924078198e-03,1.353563779976472634e-03,3.054684633790533729e-03,1.476332877951823342e-03,4.478208405027357154e-03,5.438471098643642143e-03,1.414793621359750411e-02,3.314435688660008483e-03,1.684800665660058858e-02,1.231239858235515933e-03,2.304205920529707290e-03,3.105879570799172876e-03,1.854075932103513291e-02,3.397947297368794084e-01,1.134226923271498821e-02,2.046230315470762007e-01,9.621248202136790592e-03,1.124657162644564527e-03,4.102371796114841901e-02,2.761455700550044523e-02,2.645230893272870754e-01,1.962950208711108490e-03
1.212121185849189368e-03,1.212121185849189368e-03,2.839129525368934252e-03,1.212121185849189368e-03,2.839129525368938155e-03,2.025625355609054871e-03,1.212121185849189368e-03,2.025625355609060509e-03,2.025625355609058341e-03,1.212121185849189368e-03,1.212121185849189368e-03,2.025625355609055305e-03,1.212121185849189368e-03,1.212121185849189368e-03,1.212121185849189368e-03,1.212121185849189368e-03,6.829286154446255752e-01,2.025625355609056173e-03,1.212121185849189368e-03,1.212121185849189368e-03,2.839129525368928614e-03,2.582794388299699540e-01,2.317673376936577392e-02,1.212121185849189368e-03,1.212121185849189368e-03,1.497934613109402251e-03,1.242021637162324691e-03,2.674343403123247490e-03,9.861990819955536794e-04,5.339013662722069372e-04,3.317313550968942031e-03,1.363018861340279178e-03,1.858331133009152912e-03,1.347918724748779773e-02,1.385761644728237922e-02,7.046257160519394866e-04,6.744053733495593761e-04,4.955400527716293402e-04,5.444618984855817152e-04,1.228669780480759390e-03,1.987162627652429639e-02,1.897881641895888816e-01,1.224308410810678567e-03,9.231080842655652952e-04,2.883201870287538382e-03,1.039293503822169475e-03,3.434354496492159625e-01,8.459048134546417238e-04,3.944416401434346353e-01,1.089732895707142078e-03
3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,9.240887986290022837e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904237674e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.301940038314501481e-03,1.925231860974743660e-03,3.032389013860525492e-03,1.497142005307110571e-03,1.357740091049119491e-03,2.474798828768058796e-03,1.491099671515419512e-03,3.621106711449749178e-03,1.839373166591656535e-03,1.109440616514040766e-02,1.772013790646886737e-03,1.436367149956005104e-03,1.231247310196862755e-03,1.387889970016253525e-03,5.156529468976663033e-03,6.845810117688344229e-03,2.263652475464373714e-03,3.091656395505552705e-03,6.963574386705470021e-01,5.907028269787375531e-03,1.130511446280037940e-03,1.552534182892483655e-03,2.120356402284450433e-03,2.363304161334898734e-01,1.781320663295413035e-03
1.097417122296767342e-02,1.212121185849189368e-03,5.279642034648575864e-03,1.212121185849189368e-03,2.025625355609057040e-03,2.025625355609057907e-03,1.212121185849189368e-03,2.839129525368936421e-03,1.212121185849189368e-03,1.212121185849189368e-03,2.025625355609060509e-03,1.212121185849189368e-03,2.561724627864536002e-02,1.212121185849189368e-03,6.954647144567878414e-02,2.025625355609062244e-03,1.422818790200715972e-02,1.212121185849189368e-03,7.935651825319689490e-01,1.212121185849189368e-03,1.212121185849189368e-03,2.724425461816512226e-02,2.805775878792502939e-02,1.212121185849189368e-03,1.212121185849189368e-03,1.770779511874853804e-03,1.284689481080507996e-03,4.791023869909778916e-03,1.377821175908717274e-03,5.352667297384020376e-04,3.523920254758086418e-03,5.898673917003196361e-04,1.437296530000477983e-03,2.337963898148100531e-02,4.743585774597335325e-01,9.602275592435731075e-03,5.142073792755967251e-03,3.154781310291322471e-01,5.445217608222626803e-04,2.558022125748326409e-02,3.362087453588240987e-02,1.999923364108533580e-02,2.033684235171914073e-03,9.234270103270731745e-04,1.299973857374163086e-02,7.420578015471711525e-04,7.172421919472231865e-03,8.936824093153722046e-04,5.151183725070555136e-02,7.069378039383460545e-04
7.090406589181821005e-03,2.352941126971926349e-03,5.511251435111865805e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,5.511251435111869275e-03,3.932096281041897595e-03,2.352941126971926349e-03,2.352941126971926349e-03,9.072088444090626869e-01,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.932096281041898463e-03,3.932096281041897595e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,7.090406589181817536e-03,3.932096281041898463e-03,2.352941126971926349e-03,1.182787205139170308e-02,4.386995741657185623e-03,1.565953982146954613e-03,5.193527176310677729e-03,1.906469598759672097e-03,1.033304202154659412e-03,2.062866151509685879e-03,1.889007701106110073e-03,2.759167915725516985e-03,2.335125834408459389e-03,1.025777537997954632e-02,2.260554862111085334e-03,3.307458879452134914e-03,1.575773667714151696e-03,1.058158768801875258e-03,2.370668109264629283e-03,6.973438736666214346e-03,5.201672494133132048e-03,9.068061222975900559e-01,4.156780726629549609e-03,5.630086954997286404e-03,8.615714011957558652e-04,1.197792039947756515e-03,8.138831476243267929e-03,1.572418060203629661e-02,1.346715299456968619e-03
1.595525730038475087e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.935868749534374114e-02,1.041014161182228677e-02,7.427292983981768730e-03,1.339299023966276751e-02,1.118269949583991230e-01,3.427293063454626282e-02,4.444444356141259364e-03,4.444444356141259364e-03,3.176435502793931165e-01,7.427292983981774802e-03,7.427292983981738372e-03,2.234153612318412474e-02,7.427292983981774802e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,2.234153612318414903e-02,4.444444356141259364e-03,7.006711416863221908e-02,4.444444356141259364e-03,1.446383298646448379e-01,7.593054314297173479e-03,6.167067130621635938e-03,4.542191581394918430e-03,6.477882019837474456e-03,1.952555405292346474e-03,9.708886781117391160e-03,1.062737158971162159e-02,6.133914896211106055e-02,4.076603540490791183e-02,5.425392639768651659e-02,1.096223824535371913e-02,7.435299623786166545e-02,1.776400227487176910e-03,1.990745694021895870e-03,3.171447861014852210e-01,7.463467272164100996e-02,3.275271771207979160e-03,4.454485667205634707e-03,5.605191504126165111e-03,5.509692029134793945e-02,7.027724473050567418e-03,3.754197065100689512e-03,9.933236803949854754e-02,1.346171352177470415e-01,2.546747155886551310e-03
1.873825493850963392e-02,7.999999856948863258e-03,3.484563756085087838e-02,3.484563756085083674e-02,1.873825493850959228e-02,1.873825493850957494e-02,1.873825493850962004e-02,2.410738247928995853e-02,7.999999856948863258e-03,4.021476510163120299e-02,4.053154378746984809e-01,2.410738247928991343e-02,7.242953034631360865e-02,7.242953034631373355e-02,1.873825493850951596e-02,1.336912739772925900e-02,2.410738247928990996e-02,1.873825493850961310e-02,1.336912739772926940e-02,1.336912739772925553e-02,2.410738247928990649e-02,1.336912739772925553e-02,1.873825493850963392e-02,2.410738247928992731e-02,1.873825493850965127e-02,7.299152241725150037e-02,1.117103883493994823e-02,3.523628211100662821e-02,1.165619113323845997e-02,5.876263110342676461e-03,1.517868059141045181e-02,1.146780932696720920e-02,2.427720146066396009e-02,1.108974751778542440e-02,6.301187813667377680e-02,8.343144617284581344e-03,8.741642625949393869e-03,5.328284157234678374e-03,3.581670802753932677e-03,7.232598314654477278e-02,5.698475763343276157e-02,9.822373694729342325e-03,4.051429782799008117e-01,1.412739054994338606e-02,4.458325393103391293e-02,6.803715308511751846e-03,1.213634109798179816e-02,1.292499534271938748e-02,6.490154447814984462e-02,1.229530969354967335e-02
5.082156881210169071e-03,2.305021956598084579e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598081977e-03,3.230733598135462122e-03,1.379310315060696410e-03,3.230733598135459086e-03,3.087155753054692253e-01,2.305021956598084145e-03,1.379310315060696410e-03,3.230733598135472531e-03,1.379310315060696410e-03,2.305021956598083711e-03,3.230733598135464724e-03,5.475491788221120704e-01,3.230733598135459520e-03,1.379310315060696410e-03,2.305021956598083711e-03,2.305021956598083711e-03,1.619069657965875944e-02,7.913908820420029189e-02,1.379310315060696410e-03,2.305021956598074170e-03,1.484919326978590814e-03,1.403516456390666413e-03,1.492435044370023353e-03,6.707086016961350851e-04,1.011611641047532265e-03,8.319675269237523235e-03,1.113005206219454734e-03,2.593336695347000804e-03,4.597724578205513585e-02,6.724272312909577998e-02,1.746201991070947057e-03,2.459643669359768640e-03,5.607379590525351501e-04,1.033453760009256633e-03,3.235511370965613639e-03,2.252637003234374269e-01,1.228186845263875074e-02,2.321118783474658900e-03,2.449930560587398887e-03,3.030315866370950073e-02,5.128422856265405470e-04,2.753644206657243076e-01,1.609028190837849840e-03,3.086688644906963042e-01,8.803416803715254828e-04
3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,9.261538476774676676e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.286480733405522121e-03,1.827619055072190026e-03,3.028969332302131837e-03,1.495235044340715918e-03,1.354398278082300606e-03,7.373104615050338206e-02,1.468020116523988377e-03,3.600282343220393734e-03,5.376873715100420892e-01,3.268111455032327028e-01,1.771935328925667826e-03,1.452120842838721662e-03,1.232783018813107855e-03,1.381826810628389995e-03,3.091225164958257086e-03,6.823960608922024357e-03,2.267974074189037584e-03,3.082551877243180655e-03,2.326590751389366867e-03,5.916826049793467122e-03,1.117787898756824683e-03,1.554065808917785710e-03,2.142813010919215107e-03,9.769650001008978873e-03,1.777320685970108826e-03
2.410738247928990996e-02,2.947651002007040805e-02,1.336912739772925553e-02,1.873825493850958535e-02,2.410738247928998976e-02,1.336912739772925553e-02,2.410738247928990996e-02,6.706040280553340893e-02,2.410738247928990996e-02,4.558389264241173577e-02,7.999999856948863258e-03,1.207516782133372518e-01,2.173959739473844410e-01,2.410738247928990649e-02,1.368590608356785032e-01,1.873825493850951249e-02,2.410738247928995159e-02,1.336912739772925553e-02,1.336912739772925553e-02,2.947651002007038376e-02,2.947651002007045662e-02,2.410738247928997241e-02,2.410738247928994812e-02,1.873825493850957494e-02,1.336912739772926594e-02,2.450380865540861472e-02,7.928003887273221348e-03,1.367289438568861093e-02,3.241668183602363501e-02,1.302299037115687598e-02,1.495732068131452007e-02,1.401788043329094124e-02,2.474703568255785802e-02,1.430845881306175814e-02,1.344722317539306655e-01,2.546390457568939447e-02,1.124370042449445752e-02,5.333564000461626237e-03,1.318390336871838424e-02,2.170486309617639387e-01,1.164276661832202714e-01,1.769350331368836973e-02,8.010607029480483476e-03,1.817553780653264478e-02,5.942583433981901003e-02,8.749265542508459156e-03,1.213656640286254161e-02,9.276401934672736868e-03,1.231980578772974150e-01,6.058554973908356761e-02
8.137057867906327679e-01,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,3.257754376497950296e-03,1.081081057570118607e-03,1.099147470039626290e-01,3.983312149473902143e-03,1.081081057570118607e-03,1.806638830546065467e-03,2.532196603522016230e-03,1.081081057570118607e-03,3.445673861446388320e-02,1.806638830546063949e-03,1.081081057570118607e-03,4.708869922449860496e-03,3.983312149473897806e-03,1.806638830546068719e-03,1.081081057570118607e-03,1.806638830546071104e-03,1.081081057570118607e-03,1.806638830546068285e-03,1.081081057570118607e-03,2.532196603522009724e-03,1.081081057570118607e-03,1.853328986162350788e-03,6.565361414464051431e-04,1.157572336451388392e-03,1.935217185761483162e-03,7.931974578339753097e-04,1.453168002021599592e-03,5.217432358118057056e-04,1.606430114017641086e-03,6.687657350553437253e-04,5.851413514402458750e-03,2.253571456280933395e-03,3.791600761116397100e-01,4.331329069249164861e-04,4.880054520334608614e-04,3.451080146639675522e-02,9.985151571853971564e-02,1.342560869456816243e-03,2.541437129098790808e-03,8.284349427304581182e-02,1.875352262823133664e-02,1.198293802086691784e-03,2.036681070000158269e-03,4.491983708463675486e-03,3.529658726757748388e-01,6.316780230623672207e-04
1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299289624e-03,4.821476478615069339e-03,2.013315437684016773e-01,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,7.360966449176621351e-01,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299287889e-03,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299287889e-03,5.895301982930849054e-03,2.673825469983509041e-03,2.673825469983508608e-03,2.673825469983508608e-03,1.599999965667729110e-03,2.673825469983508608e-03,6.969127487246627034e-03,1.837633512959498203e-03,2.240828586045478469e-03,2.639886475009761702e-03,9.728898979558631144e-02,1.950317239252476144e-03,1.324065410183874157e-02,1.300284376499702367e-03,2.123899667773957063e-03,1.086003166233571061e-03,3.806552169348967340e-01,1.202729362572513934e-03,7.494648067576246053e-04,2.352909622090372087e-03,7.994063899394399054e-04,1.606751200832778805e-03,1.626730106315008376e-02,1.968386222561408026e-03,1.620426516747694879e-03,3.641998379928458509e-03,4.365325146240116132e-03,5.883435339431269777e-04,8.165602969032650232e-04,4.775801556974893815e-03,1.020890431871179088e-01,3.527918388581444686e-01
