F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258813,0.013926174362258747,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.6850671164597713,0.14815436278176067,0.008333333178112889,0.013926174362258771,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0
0.0031249999345163743,0.0031249999345163743,0.007319630812859448,0.10589345645392184,0.0031249999345163743,0.0031249999345163743,0.00522231537368793,0.0031249999345163743,0.04926593959628981,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.009416946252030997,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.011514261691202525,0.7665478197929504,0.0073196308128594565,0
0.0012195121685285605,0.0012195121685285605,0.002856441290390018,0.0012195121685285605,0.0020379767294592894,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.9670076940667882,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.004493370412251474,0.0012195121685285605,0.0012195121685285605,0.003674905851320747,0.002856441290390018,0
0.0019230768817460346,0.045805369123910714,0.0019230768817460346,0.808582860745068,0.004504388190108696,0.0032137325359273493,0.0019230768817460346,0.0019230768817460346,0.003213732535927349,0.0019230768817460346,0.03548012389046021,0.0032137325359273493,0.06129323697408656,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.01224832211519654,0.003213732535927349,0
0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.433389263173203,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.19848993343907365,0.2264541393598031,0.008333333178112889,0
5.033556980333092E-4,0.002727015437962391,3.012048125852136E-4,0.051243227945505745,0.13291218566653715,3.012048125852136E-4,0.004950675177891463,3.012048125852136E-4,0.0029291663234104876,3.012048125852136E-4,3.012048125852136E-4,7.05506583481405E-4,9.076574689295039E-4,3.012048125852136E-4,0.675889463980127,0.12098528342509955,5.033556980333092E-4,3.012048125852136E-4,3.012048125852136E-4,0.0033334680943066823,0
0.01951901554640479,0.06426174501957216,0.06426174501957214,0.05307606265128031,0.058668903835426195,0.05866890383542616,0.04748322146713439,0.025111856730550705,0.03629753909884258,0.05307606265128034,0.05307606265128033,0.06985458620371808,0.04748322146713441,0.05307606265128031,0.025111856730550712,0.06985458620371807,0.03070469791469669,0.05866890383542624,0.08104026857200991,0.030704697914696658,0
0.001612903190918197,0.002695388578145995,0.001612903190918197,0.002695388578145985,0.001612903190918197,0.002695388578145987,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.001612903190918197,0.9596124708875057,0.002695388578145995,0.001612903190918197,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.0048603593526015615,0.001612903190918197,0
0.004545454453091965,0.03200122021968071,0.004545454453091965,0.013697376375288261,0.004545454453091965,0.004545454453091965,0.00759609509382407,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.010646735734556203,0.004545454453091965,0.8587248338580771,0.004545454453091965,0.013697376375288268,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0
0.10826723623798297,0.01064673573455616,0.31266015916703266,0.004545454453091965,0.016748017016020356,0.004545454453091965,0.010646735734556151,0.016748017016020265,0.00759609509382407,0.3279133623706935,0.004545454453091965,0.004545454453091965,0.013697376375288227,0.016748017016020366,0.004545454453091965,0.0075960950938240655,0.004545454453091965,0.013697376375288268,0.1021659549565188,0.0075960950938240655,0
0.025111856730550733,0.008333333178112889,0.3047539159378464,0.008333333178112889,0.013926174362258764,0.008333333178112889,0.008333333178112889,0.04189038028298845,0.12578299804517698,0.14256152159761445,0.008333333178112889,0.008333333178112889,0.013926174362258821,0.008333333178112889,0.008333333178112889,0.019519015546404814,0.013926174362258747,0.008333333178112889,0.1705257275183438,0.05307606265128034,0
0.03289881258209754,0.00450438819010869,0.12066339706642697,0.0057950438442899935,0.009667010806833905,0.10130356225370761,0.2239158494009323,0.03548012389046018,0.014829633423559144,0.008376355152652596,0.00837635515265263,0.003213732535927349,0.004504388190108673,0.0019230768817460346,0.05225864739481726,0.27941404253072827,0.04580536912391069,0.005795043844289984,0.019992256040284418,0.021282911694465716,0
0.004545454453091965,0.010646735734556155,0.007596095093824064,0.007596095093824064,0.4163819409519241,0.1326723613638395,0.010646735734556148,0.010646735734556144,0.0075960950938240655,0.004545454453091965,0.004545454453091965,0.013697376375288261,0.007596095093824049,0.016748017016020324,0.007596095093824068,0.013697376375288228,0.28520439340044357,0.010646735734556163,0.016748017016020345,0.01064673573455616,0
0.003978906950057815,0.002380952330268156,0.016762543908374967,0.023154362387533732,0.051917545543747765,0.002380952330268156,0.002380952330268156,0.008772770809426806,0.003978906950057813,0.015164589288585415,0.010370725429216542,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.023154362387533673,0.002380952330268156,0.002380952330268156,0.8189357630427851,0.002380952330268156,0
0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.00759609509382407,0.007596095093824053,0.01674801701602034,0.004545454453091965,0.02895057957894863,0.013697376375288227,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.8617754744988088,0.004545454453091965,0.004545454453091965,0.004545454453091965,0
0.0032137325359273476,0.0019230768817460346,0.05613061435736128,0.0019230768817460346,0.003213732535927348,0.0019230768817460346,0.0019230768817460346,0.0032137325359273493,0.0032137325359273493,0.003213732535927349,0.0019230768817460346,0.0032137325359273485,0.0019230768817460346,0.0032137325359273493,0.027736189965372294,0.0032137325359273493,0.0019230768817460346,0.0032137325359273493,0.8705343321457687,0.003213732535927349,0
0.0019230768817460346,0.0045043881901086795,0.0019230768817460346,0.9582989166300977,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0032137325359273493,0.0019230768817460346,0.0032137325359273493,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0
0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258747,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258821,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.7969239401426902,0.030704697914696624,0.008333333178112889,0.008333333178112889,0.01392617436225881,0.013926174362258821,0.008333333178112889,0
0.007596095093824064,0.004545454453091965,0.025899938938216512,0.1570774864896958,0.013697376375288227,0.004545454453091965,0.007596095093824068,0.00759609509382407,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.007596095093824062,0.016748017016020352,0.5658633323477961,0.004545454453091965,0.025899938938216505,0.07776082983066213,0.004545454453091965,0.05030506406407333,0
0.0010869564979719163,0.0025459585412837137,0.0018164575196278157,0.0010869564979719163,0.001816457519627816,0.001816457519627816,0.0010869564979719163,0.0010869564979719163,0.001816457519627815,0.002545958541283716,0.0010869564979719163,0.14406915674252785,0.005463962627907361,0.001816457519627816,0.006193463649563259,0.0010869564979719163,0.0010869564979719163,0.8181281007525784,0.0018164575196278146,0.002545958541283714,0
0.019903523447888608,0.0031249999345163743,0.022000838887060073,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.017806208008717034,0.007319630812859458,0.4959941281398238,0.0031249999345163743,0.00522231537368793,0.011514261691202513,0.0031249999345163743,0.007319630812859458,0.31143036949272973,0.005222315373687933,0.0031249999345163743,0.06814177854883378,0.0031249999345163743,0
0.22645413935980316,0.008333333178112889,0.1817114098866359,0.013926174362258788,0.013926174362258821,0.008333333178112889,0.008333333178112889,0.09222595094030174,0.12578299804517712,0.02511185673055067,0.008333333178112889,0.025111856730550722,0.025111856730550733,0.008333333178112889,0.07544742738786399,0.008333333178112889,0.008333333178112889,0.025111856730550674,0.08104026857200992,0.030704697914696648,0
0.002380952330268156,0.002380952330268156,0.031144135486482004,0.007174816189637125,0.002380952330268156,0.02954618086669234,0.007174816189637144,0.003978906950057813,0.013566634668795811,0.03753595396564082,0.0055768615698474746,0.007174816189637132,0.003978906950057815,0.003978906950057799,0.007174816189637155,0.016762543908375102,0.13181527653322997,0.005576861569847469,0.6783157565012952,0.002380952330268156,0
0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.9406250012441879,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0
0.002380952330268156,0.002380952330268156,0.011968680049006118,0.002380952330268156,0.003978906950057815,0.9196069040895335,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.00557686156984746,0.002380952330268156,0.003978906950057806,0.003978906950057812,0.003978906950057815,0.005576861569847471,0.005576861569847456,0.002380952330268156,0.008772770809426797,0.002380952330268156,0.005576861569847457,0
0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.9686446231886496,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.002856441290390018,0.004493370412251473,0.0012195121685285605,0.003674905851320747,0.0020379767294592885,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0.0012195121685285605,0
0.030704697914696592,0.03070469791469664,0.10341163330859357,0.019519015546404693,0.036297539098842535,0.025111856730550716,0.013926174362258785,0.019519015546404807,0.053076062651280356,0.01951901554640483,0.3886465337000354,0.025111856730550684,0.008333333178112889,0.025111856730550712,0.008333333178112889,0.08104026857200991,0.013926174362258804,0.008333333178112889,0.08104026857200991,0.008333333178112889,0
0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.010646735734556193,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.9075350841097903,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0
0.002380952330268156,0.002380952330268156,0.00717481618963714,0.002380952330268156,0.10465004799680656,0.010370725429216512,0.002380952330268156,0.0039789069500578145,0.002380952330268156,0.007174816189637138,0.003978906950057814,0.01836049852816467,0.002380952330268156,0.007174816189637147,0.003978906950057807,0.09186641103848914,0.7134707581366665,0.002380952330268156,0.008772770809426848,0.002380952330268156,0
0.002380952330268156,0.005576861569847472,0.002380952330268156,0.9244007679489024,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.01995845314795433,0.002380952330268156,0.01037072542921648,0.002380952330268156,0.003978906950057807,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0
0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.9406250012441879,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0
0.019903523447888524,0.0031249999345163743,0.8567323836773257,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.007319630812859461,0.015708892569545514,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.053460570474632894,0.0031249999345163743,0
0.008333333178112889,0.013926174362258771,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.18171140988663584,0.02511185673055069,0.008333333178112889,0.013926174362258806,0.01951901554640476,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.5284675633036843,0.008333333178112889,0.10900447449273948,0.008333333178112889,0
0.001638373448998026,0.03585340175718987,0.0016383734489980263,0.4734109753138748,0.002954336076236159,0.001638373448998029,0.003612317389855233,0.0016383734489980274,0.00295433607623617,0.0029543360762361594,0.018745887603094008,0.00427029870347431,0.4201144889107297,9.803921353789516E-4,0.0016383734489980263,9.803921353789516E-4,9.803921353789516E-4,0.0016383734489980285,0.0016383734489980278,0.020719831543951232,0
