F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.001668852366286538,0.8024094217475217,0.1873254647918646,6.402838763941373E-4,0.0016688523662865384,8.974259988672374E-4,6.402838763941371E-4,0.0014117102438134374,3.8314175392103333E-4,0.0029545629786520314,0.00328035864486,0.104921598219,0.151203194576,0.000384763495963,0.00047509985393,0.000958000726036,0.00310142064492,0.000675874421176,0.734341610663,0.000658078754841,3
0.25084691610814375,0.03991690629590869,0.14857782044160597,0.28600191774351597,0.00795781390011563,0.0079578139001156,0.020741450858432924,0.17414509435824058,0.05909236173338478,0.004761904660536312,0.00502062322155,0.211337429574,0.275226528924,0.059095155174,0.21202370197,0.143471060294,0.00734061524553,0.00810891248609,0.0365325757963,0.0418433973153,3
0.011172522661424919,0.07960257927780853,0.1296091591128578,0.0032767468979960526,0.11644953284047654,0.003276746897996052,0.5730885644921142,0.001960784270757903,0.003276746897996052,0.07828661665057014,0.0785120629918,0.18397918043,0.107843592189,0.00329020055288,0.00242982485924,0.00639039609,0.0869687012402,0.00242417081597,0.0728622978592,0.455299572971,3
9.900989879896664E-4,0.9837796533286808,9.900989879896664E-4,9.900989879896664E-4,0.008299554767399818,9.900989879896664E-4,9.900989879896664E-4,9.900989879896664E-4,9.900989879896664E-4,9.900989879896664E-4,0.000992006607571,0.0867237869908,0.00192306159852,0.00099116754738,0.000734209943816,0.000570225756912,0.00611646885601,0.000738213770609,0.900326804215,0.000884054713443,3
0.037328669986887074,0.8918517820812177,0.0014084506731874274,0.002353719602495301,0.043000283562734394,0.0014084506731874274,0.0014084506731874274,0.002353719602495307,0.002353719602495301,0.016532753542113622,0.0165353715233,0.100744716972,0.00414481046913,0.0023585577109,0.0017452863494,0.0212791156192,0.0316500883795,0.00106225149195,0.816200764232,0.00427903725324,3
0.008299554767399818,0.0016545949679360385,0.4887301482686316,0.032885906025415995,0.0016545949679360387,0.2734334507660051,0.14585022261630046,0.04484683366445071,0.0016545949679360374,9.900989879896664E-4,0.00183996038733,0.184502968119,0.457581033285,0.00165874544503,0.0243819163706,0.00488078665827,0.00610559968227,0.200710352851,0.00151513413809,0.116823503064,3
0.31817351279829276,0.6330124038713635,0.007902596707307991,8.749428887126378E-4,0.01809269474427117,0.007551214016378225,0.0012263255796424119,0.012119188998465197,5.235601977828702E-4,5.235601977828702E-4,0.000537702284359,0.172784145404,0.0182039046467,0.000526404508598,0.000649593675393,0.181280692089,0.013390352624,0.00568602461439,0.579316485917,0.027624694236,3
4.5248867771465823E-4,0.7842600747753913,7.561723608210827E-4,0.2078684442394015,0.0034893255087788664,4.5248867771465823E-4,0.0010598560439275034,7.561723608210839E-4,4.5248867771465823E-4,4.5248867771465823E-4,0.000453979592815,0.118616396374,0.00138759342839,0.000453085221233,0.154099956719,0.000264060204878,0.00257517512894,0.000341727480435,0.717731963567,0.00407606228347,3
0.013897528190087318,0.8880176792641071,0.007349811702641491,0.010623669946364406,0.002439024337057121,0.002439024337057121,0.05154689799290116,0.007349811702641494,0.007349811702641491,0.00898674082450295,0.00899969673114,0.0964793715265,0.0127222826469,0.00735028715503,0.007875920041,0.00794276407602,0.00186842739813,0.00188205421568,0.812687759316,0.0421914368938,3
5.84795308642671E-4,5.84795308642671E-4,5.84795308642671E-4,5.84795308642671E-4,0.9931669218954643,5.84795308642671E-4,0.0017622355537041487,5.84795308642671E-4,9.77275390329828E-4,5.84795308642671E-4,0.000586682273356,0.245138031704,0.019049800368,0.00108335393084,0.000436523561377,0.000492132721621,0.730682951202,0.000435886098608,0.00063712006277,0.00145751807726,3
0.0010989010746086636,0.45614720858368035,0.0010989010746086636,0.0010989010746086636,0.5077734347192303,0.0010989010746086636,0.01658676891527397,0.0010989010746086636,0.0010989010746086636,0.012899181334163172,0.0129015801245,0.168081002825,0.0111715308073,0.00115323062915,0.000816279525369,0.000710700392863,0.373582314698,0.000819070335855,0.41750452054,0.0132597701224,3
0.004761904660536312,0.934771493378119,0.007957813900115619,0.00795781390011563,0.007957813900115613,0.004761904660536312,0.011153723139694935,0.011153723139694914,0.004761904660536312,0.004761904660536312,0.00477592181356,0.0904711744983,0.0169307999585,0.0047630056938,0.00589964813051,0.00275253984944,0.00593472325195,0.00363204619468,0.855476002944,0.00936413766499,3
0.05125009217771527,0.00257393610705297,0.04387491701549376,0.050512574661493136,0.05715023230749259,0.003311453623275132,0.7010030239694361,0.08591341544015696,0.0018364185908308183,0.0025739361070529717,0.00265075894346,0.206234917381,0.113152104916,0.00184347404535,0.0374471121707,0.0294892761314,0.0424846689646,0.00355074760394,0.00236211464022,0.560784825203,3
0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.9841456709147948,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.002739575275176916,0.00274328159884,0.244081241282,0.0207738627984,0.00174446973457,0.00121828054844,0.00109492515258,0.724056530343,0.0012215287616,0.00160129287996,0.00146458690007,3
0.014692994604020883,0.005818403665557558,0.0019357701299798048,0.006373065599211506,0.004709079798249624,0.0013811081963258525,0.961500915351332,8.264462626718894E-4,0.0013811081963258497,0.0013811081963258504,0.00138500952764,0.208242974438,0.00250644625253,0.00138177442707,0.0047247018732,0.00837370196817,0.00348413980448,0.0010218404276,0.00532581391177,0.76355359737,3
9.009008809456069E-4,0.0015055323581820565,9.009008809456069E-4,9.009008809456069E-4,0.9912872605942556,9.009008809456069E-4,9.009008809456069E-4,9.009008809456069E-4,9.009008809456069E-4,9.009008809456069E-4,0.000903334853977,0.244904318515,0.0195815406798,0.00100678467385,0.000670860927646,0.000672952649097,0.729303239184,0.000671385858511,0.00147955962743,0.000806023030639,3
0.011773856602789946,0.334899328893831,0.0015511800378739053,6.622516409246908E-4,0.6411351616428372,0.001551180037873905,0.003329036831772352,0.0011067158393992952,0.0033290368317723546,6.622516409246908E-4,0.000665582420766,0.191585515493,0.0140016636856,0.0033975841837,0.000492981261207,0.00681221745936,0.471701555723,0.00115014377319,0.30655575245,0.00363700355035,3
3.984063656323949E-4,9.331800227296704E-4,3.984063656323949E-4,3.984063656323949E-4,0.9956121822236638,3.984063656323949E-4,3.984063656323949E-4,3.984063656323949E-4,3.984063656323949E-4,6.657931941810324E-4,0.000667356735727,0.245292136231,0.0187604977951,0.000504749359333,0.000298352388912,0.000385724553702,0.732480074244,0.000297025533485,0.000956200161854,0.000357882996522,3
0.0016545949679360372,0.9851086452885736,9.900989879896664E-4,0.0016545949679360446,9.900989879896664E-4,9.900989879896664E-4,0.0029835869278288115,0.0036480829077751814,9.900989879896664E-4,9.900989879896664E-4,0.000992004552764,0.0860863033592,0.00416355809373,0.000990402769985,0.00122680373694,0.000956438543711,0.000738873709166,0.000773079118591,0.901542316157,0.00253021995853,3
0.002439024337057121,0.056457685358485506,0.010623669946364406,0.002439024337057121,0.19068587335112502,0.002439024337057121,0.32000327397818,0.004075953458918579,0.002439024337057121,0.40839744655869875,0.408414638655,0.122207730734,0.0158301248507,0.00245968432045,0.00180886428323,0.00143360113342,0.140394840312,0.00183879632152,0.0516882761722,0.253923443218,3
0.0031856418256724444,0.06452974581316977,0.008955631804694475,0.040538734847762437,0.07971392996849101,0.002274590776353181,0.5045674026343764,0.0010598560439275071,0.22821525100753168,0.06695921527802108,0.0669749301727,0.142779221197,0.00977588932709,0.22822147392,0.0300531451034,0.0018319565658,0.0587357988002,0.0016790950199,0.0590644150818,0.400884074811,3
0.005712882580780036,0.002439024337057121,0.809445081414757,0.018808315555671695,0.07610083482082292,0.020445244677533152,0.04990996887103956,0.010623669946364407,0.004075953458918576,0.002439024337057121,0.00384631244919,0.192795186476,0.660257439904,0.00408971949038,0.0139447916216,0.00330656135941,0.0640819846481,0.0151032545945,0.00224061646144,0.0403341329955,3
0.002439024337057121,0.002439024337057121,0.004075953458918579,0.004075953458918575,0.07937469306454564,0.005712882580780036,0.004075953458918575,0.8912915375078295,0.004075953458918579,0.002439024337057121,0.00244697835681,0.105039719067,0.800981325254,0.0040890536562,0.00302222026292,0.00437022485243,0.0584373109065,0.0158723785539,0.00224232110582,0.00349846798482,3
4.5248867771465823E-4,0.507907923148547,4.5248867771465823E-4,0.0016672234101403531,4.5248867771465823E-4,0.48665006533109745,7.561723608210824E-4,4.5248867771465823E-4,7.561723608210829E-4,4.5248867771465823E-4,0.000453546914424,0.127131078145,0.0481537486607,0.000756923526522,0.00123915541909,0.000260750986474,0.000339679264936,0.356178158291,0.46482260709,0.000664351700963,3
0.0018364185908308172,0.0010989010746086636,0.0010989010746086636,0.9864223027474109,0.0010989010746086636,0.0025739361070529617,0.0018364185908308172,0.0010989010746086636,0.0018364185908308194,0.0010989010746086636,0.0011009536013,0.242098018166,0.00213092786484,0.00183690241982,0.731267713237,0.0010591348522,0.000819777106199,0.00189906087953,0.00100605796195,0.0167814539113,3
0.0010598560439275034,4.5248867771465823E-4,0.26313887456477014,0.004400376558098151,0.20149108689416645,0.005918794973630245,7.561723608210809E-4,7.561723608210829E-4,0.4438306660130919,0.07819551155295873,0.0786529271745,0.101824908333,0.215365267744,0.443849210278,0.00326337027399,0.000640225984286,0.150869481684,0.00434244904673,0.000435462525372,0.000756696955917,3
0.007224634779710469,0.0032767468979960526,0.026964074188282814,0.0032767468979960526,0.9323463617281297,0.011172522661424907,0.003276746897996055,0.005908672152472321,0.004592709525234172,0.001960784270757903,0.00200848799944,0.240949300622,0.0448295986064,0.00469249142681,0.00243209895794,0.00428259854617,0.686200843021,0.00825472562863,0.00309452500176,0.00325533018946,3
0.008025333178342647,0.9731449100016967,0.0014084506731874274,0.0023537196024953013,0.0032989885318031975,0.0014084506731874274,0.0023537196024953056,0.0014084506731874274,0.0051895263904189505,0.0014084506731874274,0.00141108566616,0.0878339855988,0.00258124775155,0.00519003455888,0.00174511182455,0.00457820639714,0.00244171578562,0.00104988676217,0.890593705762,0.0025750198932,3
0.41966194391122724,0.4627475351071422,0.0584058331147134,0.017805949103178374,0.008691689427119528,0.0037202750583601786,0.002891705996900296,0.02360593253339763,0.0012345678739804986,0.0012345678739804986,0.00133656015567,0.205581311726,0.0683086677132,0.00123699481739,0.0132013405612,0.239126950613,0.00697893046248,0.00303283709048,0.423494367999,0.0377020388615,3
5.84795308642671E-4,0.8742454571442588,0.010396797350821626,0.0881078535248791,0.0025471957170784794,0.00215471563539132,0.0013697554720169852,0.0029396757987656353,5.84795308642671E-4,0.01706895873950336,0.0170871443276,0.0992987404094,0.0111962897555,0.000585348491685,0.0653174877515,0.000345638115431,0.00197847191036,0.00161616516622,0.800083806614,0.00249090745856,3
0.31538224178346863,0.0011545681213403363,0.06672580935198096,0.0034688472235982447,6.402838763941373E-4,0.0060402684483292545,0.28272519222938486,0.0029545629786520166,0.3205250842329306,3.8314175392103333E-4,0.000499624452648,0.182897975616,0.0566059541987,0.320522851121,0.00257258951839,0.17965738453,0.00113869270785,0.0044600226042,0.00105763604287,0.250587269208,3
2.932551254292685E-4,2.932551254292685E-4,2.932551254292685E-4,2.932551254292685E-4,0.9965734417718497,2.932551254292685E-4,8.837016998937629E-4,2.932551254292685E-4,4.900706502507675E-4,2.932551254292685E-4,0.000294638132653,0.245465361402,0.0185897070965,0.000596513449447,0.000220401946788,0.000325628276532,0.733186224755,0.000218687403773,0.000370658206497,0.000732179331724,3
0.028316435801859496,0.004041125216831714,0.0016611928065348868,0.01356085485801906,0.0021371792885942647,7.092198424161583E-4,0.014512827822137796,0.9303108193043598,0.0040411252168317206,7.092198424161583E-4,0.000712976801496,0.101864279546,0.83199836544,0.00404621502152,0.0100534988894,0.0192281941858,0.00158920104081,0.0127220902016,0.00370071499263,0.0140844638806,3
0.13615727889667345,0.22330018624725556,0.0068484486345186885,8.749428887126352E-4,0.6273902808164871,0.0012263255796424039,5.235601977828702E-4,0.002280473652431713,8.749428887126349E-4,5.235601977828702E-4,0.000536168501029,0.222378383498,0.0190056247984,0.000942335098964,0.000650886616927,0.0776644420078,0.461642322637,0.000927733774829,0.204422285583,0.0118298174833,3
0.004592709525234186,0.004592709525234193,0.0032767468979960574,0.001960784270757903,0.9731412031725127,0.001960784270757903,0.004592709525234168,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.00196733568593,0.243733610563,0.0222022723442,0.00206475124001,0.00145655372735,0.00277655649685,0.715976875135,0.00146100373274,0.00430300347663,0.00405803759771,3
0.07901013395893217,6.657931941810325E-4,0.2565549881152275,0.04157597796212261,3.984063656323949E-4,0.001200566851278309,0.617794593484437,9.331800227296722E-4,9.331800227296678E-4,9.331800227296702E-4,0.00137959160896,0.214330640744,0.206153049921,0.000935248936939,0.0308222701862,0.0450109134187,0.00285878468613,0.000891167873604,0.000609970318058,0.497008362306,3
0.11891397197253928,0.6375228808969937,0.00909090890618393,0.021293471469112438,0.00909090890618393,0.00909090890618393,0.16772422222425248,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00910700582023,0.141566126517,0.0164374688887,0.00909230246971,0.0157860706898,0.0677683416189,0.00677960791171,0.00677320956179,0.583443246102,0.14324662042,3
0.0016393442262535793,0.02584442730256707,0.0016393442262535793,0.003839806324100241,0.9588403567895584,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.0016393442262535793,0.00164303753087,0.240449838881,0.0203151660242,0.00174177161201,0.00284948441009,0.00109098343712,0.705439317777,0.00122153930714,0.0237504698049,0.00149839121623,3
0.5007106199940163,0.4704434795675393,0.004592709525234189,0.001960784270757903,0.0032767468979960574,0.001960784270757903,0.0032767468979960526,0.001960784270757903,0.004592709525234172,0.007224634779710473,0.00723309312792,0.216818859696,0.00567461117584,0.00459420671933,0.00145487079627,0.285220091575,0.00245703045759,0.00146115988519,0.430536930359,0.0445491462084,3
7.633587616938007E-4,0.029453353131054724,0.0012756800897181023,7.633587616938007E-4,0.9639274554473704,7.633587616938007E-4,7.633587616938007E-4,7.633587616938007E-4,7.633587616938007E-4,7.633587616938007E-4,0.000766425557813,0.240475103747,0.0192491695867,0.000866328071571,0.000568818396189,0.000589868282028,0.709178277299,0.000568927255272,0.0270537673661,0.000683314438198,3
2.770083040748413E-4,4.6291992170333784E-4,0.3219041068013727,8.347431569603297E-4,0.4741657216391106,0.00176430124510281,0.17949580769794501,8.34743156960331E-4,0.014406291243840526,0.005854356832929718,0.00641446477485,0.215121753714,0.266974617956,0.0144590293798,0.000620751762033,0.000237618520997,0.352064722863,0.00130247940875,0.00047266261575,0.142331899004,3
0.001960784270757903,0.03617581257894989,0.31515988955343704,0.11776549546771486,0.5112383210119213,0.001960784270757903,0.009856560034186775,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.0025091467332,0.220000107073,0.26327693316,0.00201760722636,0.0873055053429,0.00120729752014,0.379271750755,0.00146113123876,0.0331597795081,0.00979074144266,3
0.0026131657706536227,0.11494597553666416,0.0011852063244755205,0.00451711169889109,0.8665286307084034,7.092198424161583E-4,0.006897044109187918,0.0011852063244755194,7.092198424161583E-4,7.092198424161583E-4,0.000712065616908,0.226624549162,0.0177826536719,0.000801809591924,0.00335132738742,0.00162972802964,0.637520696423,0.000534871742176,0.10528408972,0.0057582086553,3
