F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Label
7.662835078420667E-4,7.662835078420667E-4,0.09282316335321172,7.662835078420667E-4,0.9048779861232605,0.000661853824789,0.473815776038,0.435547407073,0.088888826437,0.00108613662728,3
0.11234380213237684,0.11160220993383518,0.6425822240896575,0.0018465645496706564,0.13162519929445982,0.0859340983652,0.0700471686275,0.226379110803,0.512867704017,0.104771918187,3
0.9083246488957026,0.0012422359972510406,0.0037433823563460355,0.08461378130041781,0.0020759514502827056,0.00881361405874,0.0559383734473,0.0855829328781,0.00300976691537,0.8466553127,3
0.0015123447216421689,0.0015123447216421695,0.9951653558458564,9.049773554293165E-4,9.049773554293165E-4,0.00125395133272,0.00106035411629,0.205387837165,0.790885449447,0.00141240793852,3
0.006795661034155921,2.853066983395564E-4,0.9923484188708243,2.853066983395564E-4,2.853066983395564E-4,0.00025349358201,0.00033450679258,0.204438805621,0.788636439605,0.00633675439962,3
4.7505937182962124E-4,4.7505937182962124E-4,0.9980997625126806,4.7505937182962124E-4,4.7505937182962124E-4,0.000416971946881,0.000556773279426,0.205370602143,0.79321027423,0.00044537840018,3
0.03483241156979918,0.021842586931580303,0.9228640595643974,0.018299907484793324,0.0021610344494305215,0.0184911969696,0.0129939258685,0.202596580698,0.733447713374,0.0324705830898,3
9.049773554293165E-4,0.003334446820280707,0.9386801907880635,9.049773554293165E-4,0.05617540768079832,0.00265371857748,0.029970913329,0.219586934125,0.746919589249,0.000868844719707,3
3.442340714928505E-4,5.752636548398861E-4,0.998392034130685,3.442340714928505E-4,3.442340714928505E-4,0.00048182201985,0.000403532143915,0.20535090353,0.793440359922,0.000323382383723,3
7.662835078420667E-4,0.002309136242680671,0.6287073465871518,7.662835078420667E-4,0.36745095015448354,0.00185093224036,0.192701336795,0.298799134458,0.505781918607,0.000866677899494,3
0.004812933343837273,0.006296117740920579,0.9822314510217338,0.004812933343837297,0.0018465645496706564,0.00529276949519,0.00408627441389,0.205509240704,0.780622451626,0.00448926376018,3
0.0012029631922453698,6.671221226826833E-4,0.9967956704397073,3.992015879013471E-4,9.350426574640255E-4,0.000557501654029,0.000748202604778,0.205388665538,0.792181582747,0.00112404745672,3
0.0016528925253437789,0.0016528925253437789,0.9933884298986275,0.0016528925253437789,0.0016528925253437789,0.00143140434553,0.00193641852943,0.205602657905,0.789485802686,0.00154371653385,3
3.2206118443937204E-4,3.2206118443937204E-4,0.9987117552622442,3.2206118443937204E-4,3.2206118443937204E-4,0.000285199193023,0.000377560101512,0.205340458561,0.793694075687,0.000302706457985,3
0.00501086721322713,0.37521316488532147,0.48507965322671726,0.08908261481359972,0.04561369986113413,0.296599183039,0.0816090552347,0.230839809465,0.386261227696,0.00469072456567,3
0.002330628713535688,0.002330628713535679,0.9245650940736956,0.06844301978569764,0.0023306287135356862,0.00815510495257,0.0455887846061,0.209278152999,0.734802387031,0.00217557041217,3
4.987531060867827E-4,8.33486741814825E-4,0.004850290370551332,4.987531060867827E-4,0.9933187166754616,0.000688068479721,0.519903445849,0.458082011606,0.0204535885956,0.000872885469242,3
0.007779302138003861,0.008520894336545539,0.9800066744261089,0.0025881567482123036,0.0011049723511290046,0.00679567800851,0.00225611585854,0.204852281416,0.778842001762,0.00725392295502,3
0.0027622163926517007,0.054900438156123936,0.0016528925253437789,0.0016528925253437789,0.9390315604005389,0.0423413078287,0.492255405869,0.445437477103,0.017005419427,0.00296038977265,3
0.003337704732573079,7.662835078420667E-4,0.994363444743898,7.662835078420667E-4,7.662835078420667E-4,0.000667774790269,0.000897895803531,0.205074709493,0.790245843031,0.00311377688136,3
8.33486741814825E-4,0.0011682203775428585,0.9963313193970141,0.001168220377542867,4.987531060867827E-4,0.00101397772245,0.00101852049469,0.205382758418,0.791805266845,0.000779476519288,3
0.006399509854221237,0.0013868389356021264,0.0013868389356021264,0.004728619548014863,0.9860981927265565,0.00150610914428,0.518868656334,0.455674710305,0.0175804833281,0.00637004088834,3
0.017928101494692344,0.003309189935872083,0.9588544090987638,0.009954149735335857,0.009954149735335857,0.0034748979485,0.0116600265312,0.205967906013,0.76217991054,0.0167172589669,3
0.11018311373774772,0.15492584305658227,0.4184108046008274,0.18806860551497814,0.12841163308986556,0.136519354824,0.189087907571,0.236974342562,0.334662253704,0.102756141339,3
0.02436809240425618,0.0016628267835138441,0.38164212496594085,0.0036662325735793565,0.5886607232727111,0.00162198894418,0.310290491247,0.351998528838,0.313132667647,0.0229563233237,3
0.005966227981413203,7.117437563898956E-4,0.8533712293624399,0.13064080822969298,0.009309990670064354,0.0126874899002,0.0895603070957,0.213844772738,0.678340384987,0.00556704527937,3
0.2080136231602616,0.055754783115282834,0.6507663027647419,0.007005242223688559,0.07846004873602502,0.0434989561835,0.0455820092106,0.198511316713,0.518483268882,0.193924449011,3
0.001189424140482916,7.117437563898956E-4,0.9192911223672762,0.058033389847553005,0.020774319888296817,0.00594425871493,0.0484879880438,0.213529048702,0.730919297855,0.00111940668421,3
0.0016628267835138465,0.7295669305073181,0.11786036260731346,0.001662826783513842,0.14924705331833968,0.560769489213,0.0791456555118,0.262313715362,0.0961593296396,0.00161181027362,3
9.95024853492001E-4,0.0016628267835138463,0.9946842967259882,0.0016628267835138476,9.95024853492001E-4,0.0014399699487,0.00159874483232,0.205526387156,0.790504650735,0.00093024732818,3
0.008193385749983424,0.05435330558215977,0.7625436545863382,0.0027270794540678613,0.17218257462745168,0.042025643284,0.0918325279978,0.249551911174,0.608880257923,0.00770965962099,3
0.5025142742998943,9.95024853492001E-4,0.4924972453495663,9.95024853492001E-4,0.002998430643557521,0.000860932098358,0.00221366566213,0.137082775635,0.391443887197,0.468398739407,3
0.010475149933528091,0.0024482151071834983,0.9848558496870359,6.644518124402091E-4,0.001556333459811841,0.0019506743967,0.00124513543975,0.204334016256,0.782703242372,0.00976693153523,3
6.644518124402091E-4,6.644518124402091E-4,0.9973421927502388,6.644518124402091E-4,6.644518124402091E-4,0.000580089980401,0.000778616568771,0.205407916093,0.792611389105,0.000621988252883,3
7.662835078420667E-4,7.662835078420667E-4,0.26459410116524273,7.662835078420667E-4,0.7331070483112316,0.00066298249842,0.383966759067,0.391827333687,0.222526929937,0.0010159948101,3
5.540166081496826E-4,0.0020413095491776537,0.5568015765526095,5.540166081496826E-4,0.4400490806819143,0.00162494186628,0.230537970211,0.317287950863,0.449850667738,0.000698469321437,3
0.007005242223688557,0.0023306287135356875,0.9873384754957483,0.0016628267835138459,0.001662826783513841,0.00195306658024,0.00194805395784,0.204888222788,0.784677995437,0.00653266123681,3
0.0019438023710042606,8.298755002000011E-4,0.9944526442575883,8.298755002000011E-4,0.0019438023710042565,0.000722548558343,0.0015550509105,0.205570995919,0.790336407937,0.00181499667578,3
0.00427435857718851,0.0033223856130697726,0.29462611263340277,0.004274358577188528,0.6935027845991524,0.00295315793422,0.365524944153,0.381520266351,0.245731933619,0.0042696979439,3
5.86510250858537E-4,5.86510250858537E-4,0.6583439942043036,5.86510250858537E-4,0.3398964750431187,0.000510731708915,0.178171749174,0.291755577916,0.528874078477,0.000687862724212,3
0.00498086412726753,0.006090187994575448,0.985623162827472,0.0016528925253437789,0.0016528925253437789,0.00484105136131,0.00193641812796,0.205262160079,0.78331464984,0.00464572059124,3
9.801413005015352E-4,0.001373772350144531,0.9882068138051352,0.006884607045146464,0.0025546654990735176,0.00170280374051,0.00579966296114,0.206197554097,0.785382978506,0.000917000694913,3
2.6990552703871147E-4,2.6990552703871147E-4,0.9983769439326405,6.321948331750447E-4,4.5105018010687797E-4,0.000273924412656,0.000646080500008,0.205395698448,0.793430152517,0.000254144123025,3
6.177970119462528E-4,3.696857588501182E-4,0.9977769232053103,3.696857588501182E-4,8.659082650423865E-4,0.000326211642885,0.000692906106503,0.205442056515,0.792960241099,0.000578584636248,3
7.250069055646845E-4,7.250069055646845E-4,0.9944794654551076,0.0036366812640456227,4.3383946971659076E-4,0.000902659058723,0.00258478844274,0.205501729898,0.790332491343,0.000678331256982,3
0.7765111478770979,3.2206118443937204E-4,0.2108506522283406,0.009616444567281024,0.0026996941428407257,0.00114240112704,0.0076463369007,0.099808436383,0.167610876673,0.723791948916,3
0.17717741272273238,1.8850140955123986E-4,0.7908823510931687,0.007526140334615249,0.02422559443993321,0.000850109772429,0.0175510271753,0.18751005357,0.628928927206,0.165159882277,3
0.0853260418939508,0.0024691357479609973,0.2079542629900154,0.01572624073131928,0.688524318636752,0.00336047815635,0.370344700917,0.369709093853,0.17676955547,0.0798161716028,3
0.0016528925253437789,0.0016528925253437789,0.9922791060313194,0.0016528925253437789,0.0027622163926517016,0.00143139705638,0.00251667768299,0.205885009049,0.78862274669,0.00154416952079,3
7.117437563898956E-4,7.117437563898956E-4,0.9971530249744384,7.117437563898956E-4,7.117437563898956E-4,0.000620821114513,0.000834011601284,0.205417233514,0.792461845429,0.000666088340659,3
0.9878418105620879,0.004980864127267509,0.0016528925253437789,0.0027622163926517,0.0027622163926517033,0.00408409144003,0.0032356282281,0.0705464425668,0.00135988198798,0.920773955777,3
0.005967173855657625,0.001980197975979333,0.15215628944386062,0.003309189935872074,0.8365871487886316,0.00183121409149,0.439743054981,0.417619302291,0.134900419755,0.0059060088826,3
0.0024691357479609973,0.004126273870880801,0.9851520426393958,0.004126273870880805,0.004126273870880793,0.00356166632357,0.00483359389498,0.206317624055,0.782981576442,0.00230553928461,3
0.04787472019602456,0.009523809321072624,0.9235538518407553,0.009523809321072624,0.009523809321072624,0.00821009414045,0.0111559453555,0.201884618971,0.734118932068,0.0446304094652,3
0.5925688162771391,0.2962292902800255,3.2206118443937204E-4,0.1096931772709014,0.0011866549874944038,0.237816914755,0.0717314346247,0.137838354492,0.00027598702792,0.5523373091,3
3.696857588501182E-4,3.696857588501182E-4,0.9980250344584063,3.696857588501182E-4,8.659082650423865E-4,0.000326213551202,0.000692906153823,0.205476142768,0.793157418171,0.000347319356146,3
0.0033344468202807006,9.049773554293165E-4,0.9921285190147926,9.049773554293165E-4,0.002727079454067861,0.00078721676404,0.00201344908853,0.205585307933,0.78850248593,0.00311154028497,3
5.540166081496826E-4,0.0016694863139206577,0.9966684638616329,5.540166081496826E-4,5.540166081496826E-4,0.00134211613964,0.000649259252314,0.205415497054,0.792074123146,0.000519004407923,3
0.001512344721642166,9.049773554293165E-4,9.049773554293165E-4,9.049773554293165E-4,0.9957727232120693,0.00078070566753,0.521450416103,0.458591012278,0.0173592074668,0.00181865848452,3
0.04299098816823307,0.6368557996343331,0.0012261443381612475,0.008819752307265217,0.3101073155520074,0.490192414609,0.167927163538,0.295523925937,0.00615672216932,0.040199773747,3
0.001226144338161247,3.3277869473725323E-4,0.9933086913605086,0.0012261443381612453,0.0039062412684332253,0.000377368121906,0.0028384411438,0.206177236071,0.789460087807,0.0011468668566,3
7.662835078420667E-4,7.662835078420667E-4,0.9830491913550817,7.662835078420667E-4,0.014651958121389539,0.000667703327947,0.00816114018081,0.208962236323,0.781486302959,0.000722617209476,3
0.06499674117124456,0.0012295442818794225,0.9249731367897024,0.0019341541922591478,0.006866423564917227,0.00113169819086,0.00484580492037,0.198231203992,0.735202446466,0.0605888464308,3
0.006540960893571685,4.5351472911516676E-4,0.9850979318299559,0.006845333201794497,0.0010622593455608235,0.000991986022388,0.0049935621289,0.205027428547,0.782887372676,0.00609965062505,3
0.0730394156096693,0.018161592917587028,0.5239274723229933,0.002588156748212301,0.3822833624015379,0.0142007032133,0.201640843111,0.29315981985,0.422759920345,0.0682387134802,3
0.24218600192340228,0.007911959621504362,0.0029096669033143703,0.7407478428363387,0.006244528715441029,0.0748802585049,0.483469274669,0.213487800576,0.00241698518724,0.225745681062,3
9.049773554293165E-4,0.011837589947260497,0.9848401106202384,9.049773554293165E-4,0.001512344721642169,0.00918799789931,0.00137805322542,0.205897441661,0.782690000654,0.000846506559965,3
0.0012422359972510406,0.9950310560109963,0.0012422359972510406,0.0012422359972510406,0.0012422359972510406,0.764717314793,0.00145545159496,0.231660147219,0.00100826971943,0.00115881667326,3
0.0016628267835138413,9.95024853492001E-4,0.9953520986560099,9.95024853492001E-4,9.95024853492001E-4,0.000864797497966,0.00116583047466,0.205381300743,0.791035360943,0.00155271034179,3
3.992015879013471E-4,0.04835697731376141,0.9477662125747215,0.002274645331370734,0.0012029631922453657,0.0373771556064,0.0021041366624,0.206922085262,0.753221752343,0.000374870126208,3
0.989636646682453,0.0018376876489989387,8.334867418148251E-4,0.004180823099095271,0.00351135582763917,0.00180056588001,0.0045471199679,0.0704838684581,0.000721208420357,0.922447237274,3
0.9391721206578749,0.0054108132624093655,0.046262870460961156,0.0054108132624093655,0.0037433823563460355,0.00466081791093,0.00546585944513,0.0776357660695,0.0368283777839,0.87540917879,3
0.0016628267835138426,9.95024853492001E-4,0.25142074861168145,9.95024853492001E-4,0.744926374897821,0.00085990926886,0.390297434147,0.394730754336,0.2122554112,0.00185649104776,3
0.004878048674114242,0.9379276481351426,0.004878048674114242,0.047438205842512134,0.004878048674114242,0.725128609287,0.0333045886969,0.233059081971,0.00395845158252,0.00454926846314,3
0.0011049723511290046,0.0011049723511290046,0.09677036596300215,0.0011049723511290046,0.8999147169836106,0.000953591214066,0.471439176825,0.434264652098,0.0919427784103,0.00139980145208,3
0.005001836433623042,9.95024853492001E-4,0.9893418812858139,0.0016628267835138444,0.0029984306435575175,0.000926778720464,0.00264667474311,0.205468272984,0.786292445138,0.00466582841376,3
1.448225890897094E-4,1.448225890897094E-4,0.748945662377852,2.420189597788014E-4,0.25052267348418983,0.000139930534314,0.131199260034,0.269038278904,0.599382860015,0.000239670513251,3
0.5685173887196912,0.0027622163926517,0.014964778933038853,0.0016528925253437789,0.412102723429275,0.00227676554551,0.21663219729,0.232224249198,0.0187792869758,0.530087500991,3
0.0029482965487165123,9.801413005015337E-4,0.9941112795497805,9.801413005015344E-4,9.80141300501533E-4,0.000851968738292,0.00114839649835,0.205199722039,0.790049017984,0.00275089474006,3
0.019583975963947668,0.2363499937521804,0.0029096669033143703,0.01124682143363102,0.7299095419469268,0.182661637771,0.389088424123,0.395186017978,0.0145096873768,0.0185542327513,3
0.4310594677875582,9.95024853492001E-4,0.5385755785210727,0.005001836433623041,0.024368092404256327,0.00123346167642,0.0159890920353,0.152553234089,0.428420005189,0.40180420701,3
0.004533186829134125,0.004055506445041088,0.9890324584448572,0.0016671045245759395,7.117437563898956E-4,0.00327890646603,0.00145334025272,0.205031362696,0.786008331745,0.0042280588408,3
9.049773554293165E-4,9.049773554293165E-4,0.9963800905782821,9.049773554293165E-4,9.049773554293165E-4,0.000787247422678,0.0010603542002,0.205455304246,0.791850814029,0.000846280102029,3
0.004334034503601203,0.002330628713535686,0.9886740793557921,0.003666232573579363,9.95024853492001E-4,0.00213915171768,0.00289748681621,0.205192560935,0.785728257359,0.00404254317146,3
0.051378265736749314,0.05974660662995041,0.2689551289599764,0.0015029540132709012,0.6184170446600527,0.0460529711946,0.324452882585,0.357273340852,0.22407617355,0.0481446318188,3
0.0016628267835138452,0.010344251873797753,0.457103743058409,0.0016628267835138446,0.5292263515007672,0.00810740810917,0.277903142383,0.340111289743,0.372109768611,0.00176839115383,3
