F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
2.391021243407516E-4,0.0018940895159739676,4.5686362323985963E-4,0.0011972527194968258,0.9630933456566355,0.007642993086910418,2.8265442412057337E-4,1.0844522500128576E-4,0.024976808399279384,1.0844522500128576E-4,0.0258979925425,0.0112483847159,0.0947579590412,0.0126491075059,0.815029451074,0.00219297884301,0.0252066976321,0.0055041909142,0.00746087655106,5.23611805088e-05,5
0.03201521419341682,6.207324504420453E-5,0.0121017834589682,1.870529358461826E-4,0.8618387012216236,4.3701231745014025E-4,3.953524205161472E-4,0.09275534392317858,1.0373314197819754E-4,1.0373314197819753E-4,0.0242128583956,0.0213536192126,0.0791234505917,0.017186690131,0.72950039821,0.0316587138407,0.0857175419789,0.00337324110628,0.00776749176683,0.000105994765919,5
8.3325572994006E-5,0.05635793228389577,5.945005041831576E-5,8.332557299400604E-5,0.942665081338669,2.5045423102383846E-4,3.5574527842625615E-5,5.9450050418315825E-5,2.982052761752185E-4,1.0720109556969638E-4,0.0253412667763,0.0104846525055,0.0863675211025,0.0112848392816,0.798390407132,0.00174681963188,0.000748041947832,0.0565124590884,0.00907244024573,5.1552288256e-05,5
0.21615946931602803,0.0015260822951226494,0.0528345377140671,0.015655365234295258,0.7120015087322457,8.920606402035643E-5,4.4842512179593E-4,0.0011069933943844827,8.920606402035643E-5,8.920606402035643E-5,0.01963828625,0.0596549017484,0.0668932746391,0.023054769585,0.60478987386,0.200094537247,0.011974296057,0.00432024305296,0.00947662361856,0.000103193942177,5
4.6666556551464206E-4,1.3686657799149535E-4,3.017660717530695E-4,0.026520785579843175,0.1491510424405328,0.8217760774939884,0.0010712970426404096,8.190008007097174E-5,1.9183307591201962E-4,3.017660717530695E-4,0.00454003471235,0.0187531398419,0.790203838222,0.0363100054822,0.137587363616,0.00089334314779,0.000399791313487,0.00488541735159,0.00630361946944,0.000123446843664,5
7.836287020619267E-4,5.673060784972516E-4,6.754673902795871E-4,0.09775024471492737,0.8085323050925578,0.08985446895481683,9.999513256265993E-4,8.058017547673406E-5,8.058017547673406E-5,6.754673902795863E-4,0.0232562824087,0.0114454575459,0.159734940668,0.101038326908,0.688723165991,0.00262825040834,0.000534144636307,0.00490962654249,0.00745674079093,0.000273064099993,5
0.0033791484906891063,2.865629644624851E-4,3.716090589582175E-5,7.853670815958124E-4,0.239263615483039,0.08358685052572788,8.704131760915434E-5,3.716090589582175E-5,0.6724001705957625,1.3692172932248673E-4,0.00652519465124,0.00442649382178,0.100756973261,0.00459875140434,0.203585742636,0.010978670119,0.665118265665,0.00159867276012,0.00234947955778,6.17561240195e-05,5
9.73856770412708E-4,1.1283868448823758E-4,6.752194312379165E-5,1.581554258526836E-4,0.8346206309107592,0.16216550580374708,6.752194312379165E-5,0.0016082911495149512,6.752194312379165E-5,1.5815542585268354E-4,0.0224952097403,0.0126116156824,0.229012267889,0.0121566421764,0.708225991093,0.00238541347141,0.00192322936066,0.00404034841113,0.00707745234807,7.18298272756e-05,5
0.002181682467940369,2.840172286996878E-4,9.425070477561993E-5,1.5750621275030928E-4,0.29669932759809425,0.029128528865158047,6.635502765478242E-4,4.1052824464906615E-4,0.6702231021886355,1.5750621275030928E-4,0.00807103501862,0.00400052028782,0.0545290566487,0.00406360509826,0.251473336216,0.00995160843648,0.663265039734,0.00161207397247,0.002963511159,7.02134292304e-05,5
2.1767639558638102E-4,2.512166724282003E-4,4.997501137728269E-5,8.35152882191029E-5,0.9990806610218185,8.351528821910286E-5,4.997501137728269E-5,4.997501137728269E-5,4.997501137728269E-5,8.351528821910254E-5,0.0268319072021,0.011095898204,0.0908437060767,0.0119505277647,0.84530921541,0.00195273740428,0.000521490773946,0.00402829701469,0.00742358206937,4.26380798724e-05,5
0.31139599103391485,0.012823170892587643,0.01916817844422912,7.587199141143849E-4,0.4995120599945537,1.3315578930466292E-4,0.08038409637203794,0.07234112905305573,1.3315578930466292E-4,0.0033503427168975397,0.0168422652103,0.0250738448599,0.0485719932454,0.0119835075926,0.427014650514,0.288045663913,0.0809176251689,0.0222529828267,0.0778281787141,0.00146928795493,5
0.07265033730291265,0.10407315294486681,2.9123201011189233E-4,0.09192929787722443,0.6573982223693536,0.011631797053824696,0.06140427696789749,4.1723828837536656E-4,1.0222259271667913E-4,1.0222259271667908E-4,0.0190612643989,0.00809131631181,0.0741733173589,0.0929586013392,0.563062957366,0.0686500507502,0.00436081948674,0.107378120884,0.062170280306,9.32717983499e-05,5
0.0024775654649602003,0.004460084313505106,2.6180910482178244E-4,4.3673723851692196E-4,0.8998005819431215,0.09139936675998908,3.2011848272016146E-4,2.6180910482178266E-4,3.2011848272016146E-4,2.6180910482178184E-4,0.0242937144097,0.0120777119289,0.16814217417,0.0122275103714,0.762566318873,0.00387248670514,0.0010550107959,0.00806586521107,0.00758673354845,0.00011247398671,5
0.05548084460572767,3.559017211061216E-4,4.397419384211354E-4,6.246096050357396E-5,0.6264746446296282,1.0438106916108084E-4,7.751028076811948E-4,2.3014139513360087E-4,0.3159304796948174,1.4630117781858708E-4,0.0169653230942,0.00751948512711,0.0572812779349,0.00753259041668,0.530475672675,0.0556128756277,0.315551763872,0.00279671702092,0.00618304446737,8.12497642292e-05,5
6.406149760810871E-5,0.09667224159349289,5.799930335006863E-4,5.799930335006865E-4,0.2180021411175636,0.6064985876446731,0.07732480899752134,1.5005008692353753E-4,6.406149760810871E-5,6.406149760810871E-5,0.0061396835679,0.0154939883626,0.594776877773,0.0105469809404,0.195374989392,0.000791559016797,0.000393539285379,0.102469432993,0.0739503546579,6.25940105812e-05,5
2.383938541082539E-4,0.003972273546708804,1.426533491697782E-4,4.2987486398520436E-4,0.9919185440068419,1.426533491697782E-4,0.0022489444578162416,2.3839385410825438E-4,2.3839385410825392E-4,4.298748639852053E-4,0.026861895925,0.0111112031663,0.0903225548821,0.0122003861172,0.839370256653,0.00197333276206,0.000877684969136,0.00772633236305,0.00937760657846,0.000178746583996,5
0.05838293661967569,0.0011857350352533244,3.047354847823693E-4,3.36587000220728E-5,0.926235263029761,3.36587000220728E-5,1.917868244655789E-4,2.1437655652893726E-4,2.5955602065565235E-4,0.013158293028833038,0.0328618777992,0.0106958233002,0.0844365145279,0.0110625259863,0.784157978958,0.0553186237865,0.00369448280873,0.00464481287297,0.00796793723352,0.00515942272675,5
0.28131736003762947,1.8144852522107812E-4,2.543194198588202E-4,0.015411465504509166,0.7021467765705893,1.0857763058333605E-4,1.0857763058333605E-4,1.8144852522107888E-4,1.0857763058333605E-4,1.814485252210784E-4,0.019493466149,0.00878285480464,0.0652848236068,0.022652478271,0.596577988317,0.259975995118,0.0143360765764,0.0029701332744,0.009770518373,0.00015566550947,5
0.06967456792938498,1.842865347666469E-4,1.314823695731679E-4,0.0022964531425058053,0.11366043753555308,0.8121011305497002,0.001029153177862307,7.651323518949177E-4,7.867820437968891E-5,7.867820437968891E-5,0.00326423596778,0.0181845211283,0.777786238713,0.0134479673788,0.107058012939,0.064351215247,0.00427704986244,0.00455139543043,0.00702401161382,5.53517194261e-05,5
0.020399349212233246,1.3774737691361563E-4,0.022040762193059504,2.2966650383988686E-4,0.9328279969939477,1.956564229412316E-5,5.316864923119211E-4,1.3774737691361557E-4,0.02341954909695358,2.559291115331071E-4,0.025195761567,0.0317243634962,0.0852695477015,0.0113106103256,0.789532348198,0.0206565641768,0.0246706467611,0.00372764154938,0.00779696128445,0.000115554940482,5
5.531747491750883E-5,0.08178744315504966,1.663967433058365E-4,7.753332859517454E-5,0.914059969481441,0.0036765016243770023,5.531747491750889E-5,5.531747491750883E-5,3.3101621239843124E-5,3.3101621239843124E-5,0.0245331395904,0.0103421394304,0.0872301566915,0.0109820562957,0.774600098938,0.00167445860384,0.000470354843042,0.0803070520018,0.00983805181755,2.24917877697e-05,5
0.03788441258278418,0.009112521257047038,0.003748270331909629,0.39533858786693976,0.5512676090771839,9.082651931594527E-5,2.7369870994563E-4,0.0016147614412299741,9.082651931594527E-5,5.784856943284336E-4,0.0199165676278,0.00987739692166,0.0560269824952,0.372008273037,0.480833075908,0.037749911797,0.00363280239744,0.0138588960477,0.00585176245865,0.000244331309129,5
0.004439437230391288,9.000899889004277E-5,1.5041772432756014E-4,0.05047088601377951,0.2170781507704524,0.725598801503473,1.5041772432756006E-4,9.000899889004277E-5,0.001660635860265502,2.7123517520259477E-4,0.00662663818249,0.0174028479639,0.705859901461,0.0580773285501,0.194691200152,0.00478761551443,0.00207554877014,0.00474382196261,0.00562247180533,0.000112625637595,5
0.08482047678534842,5.9488398433168156E-5,5.9488398433168156E-5,5.9488398433168156E-5,0.66465271152071,5.9488398433168156E-5,5.9488398433168156E-5,0.05914863715615088,0.1908615437451446,2.1918880048105337E-4,0.0187037474357,0.007649073769,0.0608339584597,0.0122827308368,0.562956045637,0.081719208638,0.246503341418,0.00258715457929,0.00661739880932,0.000147340417022,5
3.532320655797074E-5,0.07373992162494453,3.532320655797074E-5,1.775643099707475E-4,0.9251951666538211,6.754081719154615E-4,3.532320655797074E-5,3.532320655797074E-5,3.532320655797074E-5,3.532320655797074E-5,0.024832634024,0.0102767722804,0.0853348788463,0.01116840855,0.783869003534,0.00167366598569,0.000457573472346,0.0727751373047,0.00958853377695,2.33922257521e-05,5
0.09485672915922291,6.960187077305845E-5,6.960187077305845E-5,9.755442969032485E-5,0.7217767205556712,0.03970633041545662,1.8141210644212366E-4,1.2550698860759124E-4,0.14307489329150724,4.1649311855792174E-5,0.0195060398686,0.00912440131639,0.103484026604,0.00917820718545,0.611856608614,0.0900728824913,0.146521179794,0.00301104342944,0.00719469560745,5.09150900248e-05,5
0.31629029067690445,3.007376520329473E-4,3.007376520329485E-4,0.0835268012004998,0.3091803823889195,0.1423555584865672,4.727515622261297E-4,7.138577177537539E-5,0.04427896069142261,0.10322239391761891,0.0721090237282,0.00749868097816,0.165068297647,0.082669030016,0.269054351755,0.292336645419,0.0594667233784,0.00285020723703,0.00858156384967,0.0403654759909,5
3.3886817270614384E-5,0.05311565411757551,7.93724790532236E-5,2.1582946440105142E-4,0.9458854807557388,1.021153099445282E-4,1.2485814083583333E-4,7.937247905322359E-5,1.2485814083583298E-4,2.385722952923568E-4,0.0255085333882,0.0105365200839,0.0864949559032,0.0114450787589,0.801073464594,0.00170547467377,0.000593455707801,0.053488918066,0.00905074097792,0.000102857846328,5
1.823138909489494E-4,0.017450660679393475,5.476058422429696E-4,0.20182347100524736,0.32974207067657096,0.3639466806613747,9.461061527455372E-4,2.487306093660441E-4,4.94804541147608E-5,0.08506288002799553,0.062687750158,0.0116443886682,0.376755196526,0.194884745459,0.291425637615,0.00181994336424,0.000444143045167,0.0210753875308,0.00606807815434,0.0331947294795,5
0.002137658162280519,6.706907965548302E-5,2.471203042315729E-4,2.0210749808755076E-4,0.9861626132767586,0.003668093571177286,1.120818857995056E-4,1.120818857995056E-4,0.007089066838123006,2.0210749808755076E-4,0.0265624517939,0.0112230356012,0.0930693351646,0.0119553923533,0.834443342835,0.00377498481644,0.00762610603287,0.00383083879921,0.00742507878545,8.94338176278e-05,5
5.862005357331502E-4,8.326394485152924E-5,8.326394485152924E-5,1.9502763171411224E-4,0.9974624055065368,9.773734397521875E-4,2.5090947514540285E-4,1.3914578828282063E-4,8.326394485152924E-5,1.391457882828209E-4,0.0268255104975,0.0111298720676,0.0915464752882,0.0120518520363,0.843960626605,0.00229112117873,0.000652429375361,0.00389027935106,0.00758727093131,6.45626689766e-05,5
8.699328044065693E-5,5.062380110633261E-4,5.2056219555434405E-5,5.2056219555434405E-5,0.9672147127051693,2.616785848667688E-4,1.219303413258795E-4,5.2056219555434405E-5,0.031600222198911315,5.2056219555434405E-5,0.0259589635262,0.010750264575,0.0881212805459,0.0115455779675,0.818355188018,0.00212604662548,0.0316980811253,0.00415574286622,0.00725859504391,3.02597062013e-05,5
0.2532613519729729,5.04795546521729E-5,8.435845114913803E-5,4.909052091127256E-4,0.7442343200069981,0.001270119828542934,5.04795546521729E-5,1.5211624414306998E-4,3.553896231248633E-4,5.04795546521729E-5,0.0203262178703,0.00902865516481,0.0698736709905,0.00937088446477,0.631474192983,0.234182031887,0.0131976270011,0.00288569038818,0.00956388820024,9.71410498554e-05,5
5.036844790159366E-4,0.0026955229493200346,0.008087445586268107,1.0915355436119973E-4,0.972759393136506,0.007210710198146478,0.001950297869416644,0.0026516861799139525,0.0032654009515991015,7.66705095452431E-4,0.0265754018012,0.0187415365498,0.0953893021867,0.0119393885757,0.823260722618,0.00223391165893,0.00605420867823,0.00645652221648,0.00903767814382,0.000311327570703,5
0.23197665110693666,0.005018690804234913,0.015539415870332607,0.05124380890865932,0.44005321352531335,0.23876175640318809,5.969367909474661E-4,1.6492634137340873E-4,0.016505086287027557,1.3951396198669944E-4,0.0128207102309,0.0254451139011,0.267543127324,0.0555537941187,0.378945809393,0.214528307694,0.0280254831202,0.00798596699213,0.00902689428374,0.000124792942313,5
0.4467237298701461,5.933274937472018E-4,0.0057808903120774345,0.020262836513249307,0.0476056155348648,0.44910136282854723,0.017236758202556688,0.012049195384226462,1.6103059221968602E-4,4.85253268365325E-4,0.0026086661343,0.0165631528376,0.431084880846,0.0257369079228,0.0502419157223,0.411129611428,0.0329617650333,0.0048006032231,0.0245438697087,0.000328627144349,5
4.0948400058378996E-4,0.17865189003203,0.04478795770936688,4.094840005837898E-4,0.4873585094700078,0.0027164361222441922,0.14298519604583293,3.7912936740404823E-4,0.1284149721195567,0.013886941132389287,0.0218843389406,0.0490605599989,0.0514796718948,0.0062578744512,0.418652055074,0.00321641251415,0.127655901866,0.184440965785,0.131866771771,0.0054854477043,5
0.06391224247589991,0.11880986671167744,0.015286759225659134,0.14984275939272995,0.5836913407337551,0.04804612973896744,0.011134470768335191,0.005802058223140222,7.100413254745595E-4,0.0027643314043611445,0.0193038902491,0.0224556039917,0.102281756533,0.146432389567,0.502282852242,0.0606486018505,0.00932846972899,0.116391090394,0.0197640849166,0.00111126052672,5
0.3022658122998666,1.575062127503093E-4,0.04709309312996981,0.003004004071611338,0.5939369595711596,0.0028774930556619534,0.004332369739079814,0.037921044473639885,0.0072421231059155355,0.001169594340345337,0.0174977563174,0.0530862180172,0.0589448700239,0.0126959659899,0.505131705395,0.279372614393,0.056429640338,0.00289979121214,0.0133736256065,0.000567812707283,5
0.1461574389033671,0.0025881062826871855,0.002385037919715921,0.0051264608198279245,0.8296855486646241,7.604910159458564E-4,0.002994243008629697,0.00989856734965249,1.5128592703208396E-4,2.528201085177133E-4,0.022764547008,0.011904224839,0.076889576219,0.0153538538404,0.703306237219,0.135957274323,0.0165841995016,0.00593137876484,0.0111550341507,0.000153674134395,5
1.2650574695487164E-4,0.018162465895408948,0.015825411904341655,0.1906980170620287,0.7133852227163823,0.05347230336914298,2.2811679004475447E-4,7.570022540993007E-5,7.869775270391008E-4,0.0072392787632466205,0.0257834268008,0.0243350813498,0.118452050705,0.185359165642,0.61139670909,0.00232277572145,0.00115676641976,0.021576303428,0.00678460717254,0.00283311367164,5
1.683883434134094E-4,2.166371528748106E-4,7.189072449060605E-5,1.2013953395200754E-4,0.9989187441944303,7.189072449060605E-5,1.6838834341340858E-4,7.189072449060605E-5,7.189072449060605E-5,1.201395339520076E-4,0.0268506292109,0.0111151548865,0.09082028716,0.0119839115144,0.845175600544,0.00190815372218,0.000560543264545,0.00400767684799,0.00752106942663,5.69734232936e-05,5
4.558884714889711E-4,6.58956834460228E-4,0.005431063364284793,2.528201085177133E-4,0.3291220339404713,0.6632710252096773,1.5128592703208396E-4,2.528201085177133E-4,1.5128592703208396E-4,2.528201085177133E-4,0.00901371231355,0.0224661849254,0.656544951124,0.0122531766432,0.286930649862,0.00105565570926,0.000578706544493,0.00500681728805,0.00604500640539,0.000105139184968,5
0.15793831779292547,0.06615350489190945,0.005369398028195072,0.10094138269642075,0.6041483056509446,0.05901198098802848,5.001771846398395E-4,1.2146000791887754E-4,1.7556246173615784E-4,0.00563991029728148,0.0210344592002,0.0135327822553,0.113389034054,0.101219685242,0.517599113403,0.146803196396,0.00827507091821,0.0655693071612,0.010325905953,0.00225144541803,5
0.3112447648874309,4.585052625669452E-5,0.0012459649987263636,0.21585105040907224,0.45039649936199116,1.6893919009973782E-4,1.38167024138977E-4,0.02078629038380945,4.585052625669452E-5,7.662269221745534E-5,0.0153378883288,0.00706757112921,0.0454398079556,0.206397024146,0.390886385389,0.288188718885,0.0342249976645,0.00350555462432,0.00882006476192,0.000131987115015,5
4.06338877552758E-5,2.3153135127514213E-4,4.06338877552758E-5,0.00224959025134228,0.13413246647735186,0.8631426085934992,4.06338877552758E-5,4.06338877552758E-5,4.06338877552758E-5,4.06338877552758E-5,0.00368799400574,0.0191745475065,0.82755208847,0.0142039205069,0.124517642536,0.000354219230648,0.000187630196086,0.00481033154598,0.00549071108611,2.09149163572e-05,5
