F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Label
0.0013922160190039004,8.920606601248871E-5,0.08518577914983613,0.0059026350870510875,0.007005181970351505,0.11906403792761289,0.006504024296124041,1.8943760085798168E-4,0.048601268931231185,0.7260662129519191,4
5.646527385657829E-5,0.01255495847581828,5.646527385657829E-5,0.001388791960360109,1.8335352971405748E-4,5.646527385657829E-5,0.02886009935350436,0.002721118646863641,5.646527385657829E-5,0.9540658169383136,4
0.0037220117400282972,0.0020959690401469934,0.009250556919624715,4.699263402656947E-4,0.018356396038959936,6.325306102538244E-4,1.4471780028943578E-4,4.699263402656948E-4,0.003884616010016431,0.9609733491601495,4
0.009289867614558824,2.066957995694439E-4,0.2526759596335261,1.3517476165614105E-4,7.073430649625599E-4,0.032748768050121786,0.0013510324061822793,6.365372374283885E-5,0.0014225534440955815,0.701398951501584,4
0.09169039481592949,2.1454049287277996E-4,0.02631916079129897,3.904724716907463E-5,1.2679387002092747E-4,0.01697414545757669,0.05961900416357725,0.03562030281359546,8.292055859500112E-5,0.7693136897893644,4
0.002758156299924746,3.815735618373627E-4,0.06507743698754935,1.1750881316098702E-4,0.008171483647790424,1.1750881316098702E-4,2.4954118749917584E-4,3.8157356183736235E-4,5.136059361755505E-4,0.9222316111910644,4
1.2033694344163648E-4,1.2033694344163648E-4,0.013506131775713625,1.2033694344163648E-4,3.907570410632915E-4,1.2033694344163648E-4,0.028108817047282887,2.5554699225246384E-4,1.2033694344163648E-4,0.9571370624264811,4
0.0021514834669366396,4.923682914820289E-5,1.0455910909000375E-4,0.002538739426529246,0.0051388865837938905,4.923682914820289E-5,0.0602951996857694,0.0012663269878678237,0.001100360148042421,0.9273059709336738,4
0.004888779820855732,6.818699714280718E-4,5.065820610352522E-4,3.3129415064242983E-4,1.5600624024961023E-4,8.571578818208923E-4,0.0010324457922137123,0.0022594611649634547,5.065820610352507E-4,0.9887798208557567,4
0.03843957549032751,4.3081427158328756E-4,0.01775034512245052,0.0010105475218215219,5.395142560029565E-4,8.293808811220736E-4,0.04481664124294817,0.0259028439539257,1.0471431832428098E-4,0.8701756229414938,4
2.3201856148491842E-4,2.3201856148491842E-4,0.05419588623269638,0.0017961886389113346,2.3201856148491842E-4,0.025519434813211953,2.3201856148491842E-4,2.3201856148491842E-4,0.15273860111056073,0.7645897963971949,4
0.09428046055655935,0.014634537465656029,9.504057131250098E-4,9.514747859181745E-5,5.227765958584111E-4,0.0035161804167245596,0.009289173499823632,0.003302365858091268,0.0011642202717583082,0.8722447321438117,4
0.06642501734855086,0.0013125839743684375,0.0011649367331571406,4.267005271006507E-4,0.0029367036276927248,0.03940557220688326,1.314060446780552E-4,0.00116493673315714,0.0078090625876655615,0.879223080216746,4
0.004125102167426573,4.8154093097913463E-4,0.34012053294468697,2.8459167495494783E-4,0.038689696599671045,0.05080207584515846,0.01377561571261156,8.76424189307624E-5,0.012987818688514865,0.5386453830170655,4
0.058537743313815525,0.11162439396337172,0.00300536621156973,0.045302047216907074,1.2804097311139583E-4,0.0018544361161863924,0.23319138528823594,2.7190723503431286E-4,1.2804097311139583E-4,0.545956638708657,4
1.751313485113833E-4,1.751313485113833E-4,1.751313485113833E-4,3.719081445915894E-4,3.719081445915894E-4,1.751313485113833E-4,1.751313485113833E-4,1.751313485113833E-4,1.751313485113833E-4,0.998030264271237,4
0.006199390421775818,0.014682519724113876,1.9749261498328545E-4,2.9841838257236686E-5,0.005562317470216829,4.322037023997535E-4,0.028027521551507433,1.3043230429286563E-4,0.010021828131129742,0.9347164522413233,4
0.05431291462729991,0.11053222528841057,0.10689497030892953,3.0758525804742775E-4,0.07392246321232868,0.0023634250290585084,0.0019680712269409934,0.0018099297060939843,2.28514497623924E-4,0.6476599008452664,4
1.349527665317138E-4,8.931143762604455E-4,0.011962273878299913,2.8658508847745974E-4,5.898497323689517E-4,4.3821741042320575E-4,0.03925609182853405,2.8658508847745974E-4,8.931143762604488E-4,0.9452592154543672,4
1.6474840239654828E-4,5.06786608064121E-4,0.13703703703703699,5.073566717402325E-5,5.073566717402325E-5,5.073566717402325E-5,0.09872875800226888,0.0016469139602893635,2.2175477000781001E-4,0.7615417942184142,4
0.2921813140136884,0.08669637275801824,0.002066069339146322,0.003027777332542604,1.4265335235378058E-4,1.4265335235378058E-4,0.0015852153424481862,1.4265335235378058E-4,0.04967061501226179,0.5643446761448335,4
0.002369229474392966,0.03449199736284698,0.023270069716225382,0.02831993715720506,1.2484394506866403E-4,1.2484394506866403E-4,0.26720672193466033,1.2484394506866403E-4,1.2484394506866403E-4,0.6438426685743944,4
1.751313485113833E-4,0.005094551250516538,0.0013557921249926189,0.006078435230917612,1.751313485113833E-4,7.654617367520004E-4,0.00824297998779988,1.751313485113833E-4,0.011981739113323762,0.9659556465101636,4
5.434601406994982E-4,0.008656464286111228,0.02032585381033347,8.768712699629934E-4,0.08611898331832987,3.2118605452383255E-4,0.03210638037764368,2.100490114360016E-4,7.657342268751602E-4,0.8500750175040842,4
1.7392264583275803E-4,8.190008190008175E-5,0.035878677451711034,3.579677736981111E-4,0.14133653571855817,8.190008190008175E-5,0.10296312655863218,8.190008190008175E-5,0.005419208789995302,0.7136248608158721,4
1.751313485113833E-4,0.011194631929002961,0.0013557921249926208,0.08478915366299998,0.05724040221177112,1.751313485113833E-4,0.0019461225132332398,0.003323560085794681,3.719081445915896E-4,0.8394281666305909,4
0.008054577979398823,4.5481649499000404E-4,0.23815197184580675,0.10661763846180827,1.0405827263267417E-4,4.548164949900034E-4,0.15011165803411705,1.0405827263267417E-4,0.0016240105695144375,0.49432239357410934,4
1.2970168612191958E-4,0.0021699529284891932,0.015868782698669467,4.211661493172441E-4,0.001004095075707894,8.583628441102315E-4,0.010039493434762964,1.2970168612191958E-4,7.126306125125691E-4,0.9686661128841872,4
0.024120822997227474,4.366420096757178E-4,0.012110361548563769,0.0133450818844077,0.04780500398477929,3.243947064171781E-4,0.36445464647711845,2.1214740315863892E-4,7.733839194513366E-4,0.5364175150692003,4
6.447453255963889E-5,0.0010786806627112657,6.447453255963889E-5,4.266910076137901E-4,2.818044175921302E-4,3.542477126029613E-4,0.02810002970175089,6.447453255963889E-5,6.447453255963889E-5,0.9695006483674901,4
0.04284515697456882,0.04273177700427439,0.43967505300513626,1.0090817356205849E-4,0.0014614678170954362,0.005656526717989985,8.945679656231961E-4,1.0090817356205849E-4,3.276681141509533E-4,0.4662059660540367,4
1.6366612111292988E-4,1.6366612111292988E-4,0.29034921568988015,0.0010831387116350076,1.6366612111292988E-4,3.475606392173444E-4,0.0029220838926791583,3.4756063921734427E-4,3.475606392173442E-4,0.7041118814248147,4
1.2804097311139583E-4,0.006602022759642624,0.24628321512322113,0.005738825188105141,0.0014228373304176422,8.47372282725977E-4,0.005738825188105151,0.012500539498482215,0.060983469766505066,0.6597548518896843,4
0.002302972348394295,7.09219858156029E-4,0.004693601083751694,0.002302972348394295,0.0023029723483942955,0.001506096103275162,7.09219858156029E-4,0.0023029723483942947,7.09219858156029E-4,0.9824607538449277,5
0.0029391227067860023,0.7414227977739687,1.8832391713747646E-4,0.010556719355043511,1.8832391713747646E-4,3.9992382403351753E-4,0.05710869887217246,3.9992382403351726E-4,0.1863962419856534,3.999238240335174E-4,5
0.2902460931977147,0.03392326948826915,0.021032277380883077,7.401924500370111E-5,3.23522318049883E-4,0.5222007834396494,7.401924500370111E-5,0.023444140420329506,0.1084415206380625,2.4035462703448832E-4,5
0.4565893324099393,1.0626992561105216E-4,0.0010615052120025313,1.0626992561105216E-4,5.838875688067918E-4,0.0011809096228014664,0.14876476137028496,0.0015391228551982713,0.01813633595625023,0.37193160515349455,5
0.3823936819552059,0.0029622063329928466,7.199980069259326E-4,0.002463937816089085,0.07496200702558609,0.0024639378160890863,0.0039587433668003885,4.708637484740523E-4,0.1322628864695185,0.3973417374623188,5
0.0030541568636073837,0.9313947096462091,1.9569471624266175E-4,1.9569471624266175E-4,4.155764198861005E-4,1.9569471624266175E-4,0.05780470107082379,0.002174630049033625,0.0026143934563205057,0.0019547483453901853,5
0.30258521613326317,1.2033694344163648E-4,1.2033694344163648E-4,2.55546992252464E-4,1.2033694344163648E-4,3.9075704106329137E-4,0.0017428575291715662,1.2033694344163648E-4,2.555469922524641E-4,0.6942887275382307,5
0.6136303113831203,2.079002079002079E-4,0.00417902777453337,0.006514985166670534,9.086874255413582E-4,2.079002079002079E-4,0.07682730266999935,2.079002079002079E-4,0.0016094746431825084,0.29570651031325207,5
0.8154369312727322,0.06488595032382821,0.001337227382739087,1.2033694344163648E-4,0.007692099676847984,3.9075704106329126E-4,0.10436728457658977,0.003094958017279844,0.002554117822036533,1.2033694344163648E-4,5
0.331331356976418,8.405616757554694E-4,2.3057497346557846E-4,0.05634935158413526,2.3057497346557846E-4,2.3057497346557802E-4,0.05756932498871524,2.305749734655779E-4,5.965669948395132E-4,0.552390537886274,5
0.005051891242816706,0.14228493009692053,0.11140749635474712,0.027352260056608655,7.633587786259547E-4,0.001621065271464111,0.7075135088772626,7.633587786259547E-4,7.633587786259547E-4,0.002478771764302262,5
0.48031632825589093,0.028418819840452508,0.019196421709525204,2.9050554112421037E-4,2.9050554112421037E-4,0.003979464793495129,0.26282143900152183,1.3679890560875516E-4,1.3679890560875516E-4,0.20441291750564872,5
0.5083765724737767,0.007797976781514795,7.055134570159374E-4,3.32225913621263E-4,7.055134570159382E-4,0.012650714845645599,0.4568628914853107,3.32225913621263E-4,0.001825376087199974,0.010410989585277529,5
0.270968459967676,0.49994580417888485,0.008312284063525242,0.030377725517521603,8.613264427217907E-5,0.001441028172149155,0.14476961937113494,0.04179755925248479,0.0019249194321052175,3.764674002458174E-4,5
0.5037694816962668,0.46258196316188344,6.227552802398733E-4,2.9325513196480976E-4,0.005235757356090812,0.012155260469867174,0.01017825958021678,2.9325513196480976E-4,2.9325513196480976E-4,0.004576757059540684,5
0.1917663994924911,4.745696543815361E-4,1.0857763300760043E-4,2.305749734655779E-4,2.3057497346557813E-4,1.0857763300760043E-4,0.0021825324207932224,1.0857763300760043E-4,1.0857763300760043E-4,0.8046810379533728,5
3.2620514679231597E-4,1.536098310291858E-4,0.14012841091492784,4.988004625554489E-4,0.0013617770413710993,0.005676659935449354,0.002052158304423621,1.536098310291858E-4,1.536098310291858E-4,0.8494951587013924,5
0.2822831592667756,6.418188717847183E-4,0.05739906614529197,0.03825999439027215,3.1183487600851343E-4,4.7682687389661584E-4,1.4684287812041102E-4,3.1183487600851343E-4,6.418188717847183E-4,0.6195268029500568,5
4.907877352563793E-4,0.7062884796241229,0.07896352026926694,1.1003697089921903E-4,4.146375823849468E-4,0.0025468418627850407,0.18553565921283593,0.0025468418627850415,0.008791154398242431,0.014312040481421269,5
0.31309522160185116,0.018549716676595687,0.0017858379861178473,1.233045622688039E-4,0.026031117083916366,2.6184901425622416E-4,0.0010931157261807464,1.233045622688039E-4,5.389379182310656E-4,0.6383975948683132,5
0.26706856155832603,0.0030720731505709236,5.073566717402325E-5,1.0774203478528578E-4,5.06786608064118E-4,0.030093091398309187,0.032316339735148504,1.0774203478528564E-4,0.03123321875053444,0.6354437090623024,5
0.2605999413175926,0.31065258288890035,0.014824211670895246,1.536098310291858E-4,0.001016586409844838,0.006194445882738745,0.010509328776817,1.536098310291858E-4,0.0010165864098448379,0.394879096981308,5
0.011941257956160781,0.9854222310749758,8.058017727639E-5,8.058017727639E-5,8.058017727639E-5,4.427382773949976E-4,0.0011670544776322092,1.711197023060417E-4,1.7111970230604168E-4,4.4273827739499773E-4,5
0.1604528197482286,0.019503834980556085,4.4421217663966555E-4,5.979188121551208E-4,1.3679890560875516E-4,1.3679890560875516E-4,0.05085998862570894,2.9050554112421037E-4,0.00274981170937149,0.7648273105949981,5
0.6977498943441331,0.19817980442734512,0.007999242192395692,0.0028986140864775065,0.001004095075707894,4.211661493172444E-4,0.09092088197146563,1.2970168612191958E-4,4.2116614931724417E-4,2.754339177195817E-4,5
0.40283100612224626,0.0029673716956206803,0.1386227077089164,1.2642225031605548E-4,0.0025412292788249843,1.2642225031605548E-4,0.23407860907115155,1.2642225031605548E-4,0.21831133964971083,2.6846972258128687E-4,5
0.5409461435238039,0.007188207254301106,0.0011796751386969528,7.791063309900078E-4,3.785375232830616E-4,1.782531194295897E-4,0.02461295038955311,7.791063309900072E-4,1.782531194295897E-4,0.42377976726952266,5
0.8809054780232114,0.06903840821769498,2.495411874991757E-4,1.1750881316098702E-4,9.097030591901119E-4,2.4954118749917584E-4,1.1750881316098702E-4,1.1750881316098702E-4,1.1750881316098702E-4,0.04817729307226126,5
0.5072753369665166,0.002666576958442664,1.9960079840319347E-4,4.2387135840678026E-4,1.9960079840319347E-4,1.9960079840319347E-4,0.26035345040256563,1.9960079840319347E-4,0.009394693758550317,0.21908766736190535,5
0.38738758081061103,0.07368734941196133,9.279801521982871E-4,2.1231422505307854E-4,2.1231422505307854E-4,4.508695341014814E-4,0.001405090770295093,4.508695341014814E-4,0.008800305350795581,0.52646532598583,5
0.0012268736978934794,0.45422639292010153,5.146103028900083E-4,0.01992378781673465,1.584786053882726E-4,5.146103028900082E-4,3.3654445413913996E-4,1.584786053882726E-4,6.926761516408765E-4,0.5222475471429335,5
0.9221966243325297,8.688097306689821E-5,8.688097306689821E-5,2.8211911479026594E-4,5.749763273753146E-4,1.845000439285823E-4,0.002136881461162248,1.8450004392858238E-4,7.702144690986847E-4,0.07349642226105291,5
0.3113429641519529,0.007575208408843785,0.005504064619686223,1.536098310291858E-4,8.439910940817079E-4,0.0010165864098448385,0.04209427156146989,4.98800462555448E-4,1.536098310291858E-4,0.6308168936295071,5
0.5761073020673113,0.004403138767955364,0.0025782736776245444,2.3201856148491842E-4,4.927135743893235E-4,0.039075575484240926,0.002056883651815737,4.92713574389323E-4,2.3201856148491842E-4,0.37432936207930373,5
0.6688318964175666,5.882536026642598E-4,2.7700831024930756E-4,5.882536026642598E-4,2.7700831024930756E-4,5.882536026642598E-4,5.882536026642598E-4,2.7700831024930756E-4,2.7700831024930756E-4,0.3277070559307789,5
0.5421500151837231,0.06561470718774072,0.012354878647013534,2.079002079002079E-4,9.08687425541358E-4,2.079002079002079E-4,2.079002079002079E-4,2.079002079002079E-4,9.08687425541358E-4,0.37723142329883913,5
0.05646821709168587,0.594973388527499,0.1334664912682992,0.0021590895376482925,0.007107254492571721,0.1382939692731023,0.004934889390410221,3.487852858470415E-4,0.06214050374732997,1.0741138560687447E-4,5
0.2171472319868881,6.232612305635214E-4,0.019385796545105544,0.00127024520692704,4.0759990510901603E-4,0.002348551834199582,0.03750134788328408,0.001054583881472533,0.03340378269964845,0.6868575988268028,5
0.2085752995865355,0.011654091429372359,0.0011422831647550748,0.0016094746431825082,4.4149594711392464E-4,6.750916863276414E-4,0.003945432035319653,4.4149594711392464E-4,0.003945432035319664,0.7675699035249598,5
0.02212704416509067,0.09110023361886718,9.900990099009908E-4,9.900990099009908E-4,0.005439982200467239,0.008777394593391923,0.15228612748915316,9.900990099009908E-4,9.900990099009908E-4,0.7163088218934253,5
0.33279284128372466,0.0360828903989773,1.9960079840319347E-4,4.2387135840678036E-4,6.481419184103693E-4,4.2387135840678123E-4,0.08766511919980266,6.481419184103688E-4,4.2387135840678145E-4,0.5406916504070515,5
0.4417781912736469,6.894248431498842E-4,2.1231422505307854E-4,4.508695341014814E-4,2.1231422505307854E-4,2.1231422505307854E-4,2.1231422505307854E-4,2.1231422505307854E-4,2.1231422505307854E-4,0.5558076289987833,5
0.3923144869712325,6.662225183211206E-5,0.16265485930727827,6.662225183211206E-5,0.0985777272080785,6.662225183211206E-5,0.2336187859778875,6.662225183211206E-5,2.1633517729753254E-4,0.1123513163508972,5
0.07675682308191202,0.1056793282967274,0.15651282231064526,0.051865939806131585,0.42400217357008896,1.5600624024961023E-4,0.005765219372819855,1.5600624024961023E-4,1.5600624024961023E-4,0.17894967484092625,5
0.13270097713906506,0.8604064166228056,6.613423648138427E-4,2.0366598778004058E-4,2.0366598778004058E-4,6.613423648138413E-4,2.0366598778004058E-4,2.0366598778004058E-4,0.0038650770040504386,8.90180553330741E-4,5
0.014849310052861575,0.899995423236229,0.021943293896885485,2.0366598778004058E-4,2.0366598778004058E-4,6.613423648138413E-4,0.056269022174420466,2.0366598778004058E-4,0.005009267946634937,6.613423648138413E-4,5
0.4815774835910555,9.900990099009908E-4,0.3080320391589718,0.0021025698075425527,9.900990099009908E-4,9.900990099009908E-4,0.11446212036934024,0.0021025698075425527,9.900990099009908E-4,0.08776282122594273,5
0.0027900517611412806,4.053921362342009E-4,0.0029303258567240447,6.859403273997376E-4,0.001247036709730813,1.2484394506866403E-4,0.0040525186213861905,1.2484394506866403E-4,1.2484394506866403E-4,0.9875142027521779,5
0.26538337230745834,1.6920473773265676E-4,0.12222475712466013,0.003020969980417878,0.03077815167588735,1.6920473773265676E-4,0.029827563261658946,3.5932242057833754E-4,3.5932242057833705E-4,0.5477081313332955,5
0.11411458816974651,0.002683628934905749,8.264462809917369E-4,0.001755037607948743,8.264462809917369E-4,8.264462809917369E-4,0.006397994242733748,8.264462809917369E-4,8.264462809917369E-4,0.8709165196397074,5
